Time,Step DIR,Step Goal,Curent Step,CL input,Temprature,A4,A5,AD12
1.0200066566467285,1,3500,1020,5,45,443,14,2090
1.0300095081329346,1,3500,1030,5,45,440,13,3091
1.0400054454803467,1,3500,1040,5,45,440,14,2356
1.0500071048736572,1,3500,1050,5,45,443,14,2982
1.0600073337554932,1,3500,1060,5,45,443,12,2944
1.070007562637329,1,3500,1070,5,45,443,16,2733
1.080005407333374,1,3500,1080,5,45,441,11,2536
1.0900094509124756,1,3500,1090,5,45,441,15,3016
1.100005865097046,1,3500,1100,5,45,443,12,2493
1.1100106239318848,1,3500,1110,5,45,506,13,2865
1.120006799697876,1,3500,1120,5,45,510,12,2641
1.130007028579712,1,3500,1130,5,45,507,13,3261
1.140010118484497,1,3500,1140,5,45,511,14,2097
1.150005578994751,1,3500,1150,5,45,508,13,2681
1.1600048542022705,1,3500,1160,5,45,508,13,2515
1.1700050830841064,1,3500,1170,5,45,509,13,2964
1.1800098419189453,1,3500,1180,5,45,511,13,2289
1.1900057792663574,1,3500,1190,5,45,510,14,3018
1.2000105381011963,1,3500,1200,5,45,508,13,2826
1.210008144378662,1,3500,1210,5,45,510,11,2763
1.2200102806091309,1,3500,1220,5,45,575,14,2624
1.230006456375122,1,3500,1230,5,45,577,14,2559
1.2400085926055908,1,3500,1240,5,45,576,12,3039
1.2500088214874268,1,3500,1250,5,45,576,10,3177
1.2600059509277344,1,3500,1260,5,45,577,13,2555
1.2700090408325195,1,3500,1270,5,44,576,13,2703
1.2800073623657227,1,3500,1280,5,45,578,13,2355
1.290006399154663,1,3500,1290,5,45,577,14,2897
1.3000054359436035,1,3500,1300,5,45,576,12,2368
1.3100051879882812,1,3500,1310,5,45,578,14,2677
1.3200109004974365,1,3500,1320,5,45,578,14,2116
1.330007791519165,1,3500,1330,5,45,648,13,2812
1.3400070667266846,1,3500,1340,5,45,648,11,2632
1.3500096797943115,1,3500,1350,5,45,649,15,2426
1.3600099086761475,1,3500,1360,5,45,649,14,2578
1.3700065612792969,1,3500,1370,5,45,650,13,2696
1.3800079822540283,1,3500,1380,5,45,648,12,2602
1.3900065422058105,1,3500,1390,5,45,649,13,2901
1.4000072479248047,1,3500,1400,5,45,648,12,2855
1.4100065231323242,1,3500,1410,5,45,649,14,1517
1.420006513595581,1,3500,1420,5,45,649,12,2478
1.4300048351287842,1,3500,1430,5,45,647,14,2652
1.4400086402893066,1,3500,1440,5,45,720,14,2897
1.4500069618225098,1,3500,1450,5,46,721,15,2769
1.460008144378662,1,3500,1460,5,45,722,13,2461
1.4700088500976562,1,3500,1470,5,46,721,14,2570
1.480006456375122,1,3500,1480,5,45,722,11,2477
1.4900050163269043,1,3500,1490,5,45,722,12,3540
1.5000078678131104,1,3500,1500,5,45,724,14,2259
1.510007619857788,1,3500,1510,5,45,722,13,3010
1.5200092792510986,1,3500,1520,5,45,724,13,2663
1.53001070022583,1,3500,1530,5,46,721,13,2823
1.540006160736084,1,3500,1540,5,45,724,12,2326
1.5500073432922363,1,3500,1550,5,45,795,14,2681
1.560004472732544,1,3500,1560,5,45,794,13,2746
1.5700054168701172,1,3500,1570,5,46,795,15,2636
1.5800106525421143,1,3500,1580,5,45,794,12,2493
1.590010166168213,1,3500,1590,5,45,794,14,2049
1.6000049114227295,1,3500,1600,5,45,794,14,2652
1.6100108623504639,1,3500,1610,5,45,794,13,3105
1.6200098991394043,1,3500,1620,5,45,795,12,2004
1.6300103664398193,1,3500,1630,5,44,795,14,3354
1.6400079727172852,1,3500,1640,5,45,793,14,2509
1.6500060558319092,1,3500,1650,5,44,796,13,3148
1.660010814666748,1,3500,1660,5,45,864,11,3086
1.6700069904327393,1,3500,1670,5,45,866,12,3011
1.6800098419189453,1,3500,1680,5,45,867,14,2314
1.6900088787078857,1,3500,1690,5,45,866,14,2584
1.700009822845459,1,3500,1700,5,45,865,13,2523
1.710010051727295,1,3500,1710,5,45,868,14,2516
1.720005750656128,1,3500,1720,5,45,866,13,2793
1.730010986328125,1,3500,1730,5,45,866,15,2936
1.74001145362854,1,3500,1740,5,45,866,13,2606
1.7500052452087402,1,3500,1750,5,45,866,14,3168
1.760009765625,1,3500,1760,5,45,868,13,2774
1.7700073719024658,1,3500,1770,5,45,940,13,2808
1.7800102233886719,1,3500,1780,5,46,940,14,3024
1.7900078296661377,1,3500,1790,5,45,938,15,2543
1.8000094890594482,1,3500,1800,5,45,939,12,2874
1.8100080490112305,1,3500,1810,5,45,939,16,3399
1.8200054168701172,1,3500,1820,5,45,939,13,1724
1.8300073146820068,1,3500,1830,5,45,937,14,3147
