Time,Step DIR,Step Goal,Curent Step,CL input,Temprature,A4,A5,AD12
10.080004692077637,1,1136,2976,600,46,600,16,1823
10.090009927749634,1,1136,2986,599,46,598,12,2037
10.10000467300415,1,1136,2996,600,46,599,10,2880
10.110007524490356,1,1136,3006,601,46,601,15,4095
10.120009183883667,1,1136,3016,599,46,601,16,3009
10.130007266998291,1,1136,3026,599,46,600,13,1224
10.140007495880127,1,1136,3036,671,46,671,14,3852
10.150010108947754,1,1136,3046,674,45,674,12,2015
10.160009384155273,1,1136,3056,671,46,674,16,3257
10.170006036758423,1,1136,3066,672,46,673,15,834
10.180011510848999,1,1136,3076,673,46,671,12,1959
10.190008163452148,1,1136,3086,671,46,672,15,3479
10.200010299682617,1,1136,3096,672,46,672,12,4095
10.210010051727295,1,1136,3106,672,46,671,13,1315
10.220008373260498,1,1136,3116,672,46,672,13,3511
10.230010032653809,1,1136,3126,673,45,672,13,2660
10.240010499954224,1,1136,3136,670,46,671,15,3743
10.250006914138794,1,1136,3146,737,46,739,15,3002
10.260009050369263,1,1136,3156,739,46,739,13,1683
10.270010471343994,1,1136,3166,737,46,739,12,2203
10.280008316040039,1,1136,3176,739,46,739,16,3290
10.290007829666138,1,1136,3186,737,46,738,17,2072
10.300010919570923,1,1136,3196,739,46,737,13,1237
10.310005187988281,1,1136,3206,738,46,736,15,3788
10.3200101852417,1,1136,3216,738,46,739,18,4021
10.33000898361206,1,1136,3226,739,46,738,13,3166
10.340006589889526,1,1136,3236,736,45,738,12,3050
10.350007772445679,1,1136,3246,738,46,737,12,1899
10.360005140304565,1,1136,3256,800,46,802,16,0
10.370009183883667,1,1136,3266,799,46,802,14,2980
10.380009174346924,1,1136,3276,801,46,800,10,1814
10.390005111694336,1,1136,3286,799,46,799,14,2878
10.40000605583191,1,1136,3296,799,46,801,14,2473
10.410007953643799,1,1136,3306,800,45,802,16,3414
10.420007228851318,1,1136,3316,802,46,801,15,3000
10.430009126663208,1,1136,3326,800,46,801,14,3359
10.440005779266357,1,1136,3336,801,45,799,14,1094
10.45000696182251,1,1136,3346,803,46,803,13,2136
10.460008144378662,1,1136,3356,802,46,803,14,2364
10.47000789642334,1,1136,3366,860,45,860,15,3287
10.480008125305176,1,1136,3376,861,46,862,15,4095
10.490010976791382,1,1136,3386,861,46,862,15,2603
10.500006675720215,1,1136,3396,860,46,861,13,3014
10.51000714302063,1,1136,3406,861,46,861,11,3487
10.520010948181152,1,1136,3416,862,46,862,14,3470
10.530006408691406,1,1136,3426,862,46,862,13,4095
10.54000449180603,1,1136,3436,861,45,861,14,4095
10.550008773803711,1,1136,3446,861,46,862,17,1653
10.56000566482544,1,1136,3456,863,46,865,11,3497
10.570008754730225,1,1136,3466,860,46,860,13,4095
10.580009460449219,1,1136,3476,924,46,924,13,3090
10.590008974075317,1,1136,3486,925,45,922,13,1940
10.600009202957153,1,1136,3496,924,46,924,18,3761
10.61000943183899,1,1136,3506,924,46,923,13,2215
10.620009183883667,1,1136,3516,924,46,923,13,4095
10.630011796951294,1,1136,3526,926,46,924,12,2842
10.640008687973022,1,1136,3536,925,46,924,13,3641
10.6500084400177,1,1136,3546,924,46,923,15,3045
10.660005807876587,1,1136,3556,923,46,923,12,1671
10.670007944107056,1,1136,3566,925,45,922,13,2848
10.68001103401184,1,1136,3576,947,46,951,14,2888
10.690006494522095,1,1136,3586,989,46,989,11,3159
10.700011014938354,1,1136,3596,989,46,990,14,3017
10.710008144378662,1,1136,3606,988,46,991,14,3026
10.72001051902771,1,1136,3616,990,46,990,12,2938
10.730008602142334,1,1136,3626,992,46,989,12,1980
10.740007638931274,1,1136,3636,990,46,989,11,2840
10.750008821487427,1,1136,3646,990,46,989,13,2711
10.760010004043579,1,1136,3656,991,45,990,13,2989
10.770005464553833,1,1136,3666,990,45,989,15,3276
10.780006647109985,1,1136,3676,990,46,990,14,3821
10.790011405944824,1,1136,3686,1038,45,1040,13,2877
10.800007820129395,1,1136,3696,1056,46,1056,13,2484
10.810008764266968,1,1136,3706,1054,45,1053,13,2831
10.820007562637329,1,1136,3716,1053,46,1056,12,3212
10.83000659942627,1,1136,3726,1054,46,1052,13,2377
10.840009927749634,1,1136,3736,1056,46,1054,12,3573
10.850005865097046,1,1136,3746,1055,46,1055,14,2700
10.86000657081604,1,1136,3756,1057,46,1058,14,2605
10.87000823020935,1,1136,3766,1055,46,1056,15,3645
10.88001012802124,1,1136,3776,1054,46,1052,14,2749
10.890008926391602,1,1136,3786,1056,45,1055,14,2667
10.900010585784912,1,1136,3796,1106,45,1107,12,2357
10.910006046295166,1,1136,3806,1115,46,1116,13,2989
10.92000937461853,1,1136,3816,1118,46,1118,12,2909
10.930010318756104,1,1136,3826,1120,45,1117,14,3955
10.9400053024292,1,1136,3836,1118,46,1118,13,2854
10.950010061264038,1,1136,3846,1117,45,1117,12,2696
10.960006475448608,1,1136,3856,1119,46,1119,13,2181
10.970005989074707,1,1136,3866,1120,46,1120,14,2775
10.980006694793701,1,1136,3876,1118,45,1118,16,3462
10.990010261535645,1,1136,3886,1117,46,1119,11,2705
11.00001072883606,1,1136,3896,1117,46,1116,13,3176
11.010004997253418,0,300,3900,1171,46,1174,15,2785
11.02000904083252,0,300,3890,1179,46,1180,12,2775
11.030007362365723,0,300,3880,1179,45,1179,13,3137
11.040006160736084,0,300,3870,1180,46,1178,13,3503
11.050006628036499,0,300,3860,1180,46,1180,12,2338
11.06000566482544,0,300,3850,1180,46,1181,13,3239
11.070010662078857,0,300,3840,1181,45,1180,15,2875
11.080005407333374,0,300,3830,1180,45,1180,15,3115
11.09000849723816,0,300,3820,1181,46,1180,13,3389
11.1000075340271,0,300,3810,1181,46,1180,14,2625
11.11000943183899,0,300,3800,1180,46,1181,13,2546
11.120004892349243,0,300,3790,1233,46,1233,15,2198
11.130007028579712,0,300,3780,1239,46,1238,13,2346
11.140008449554443,0,300,3770,1239,46,1239,14,2820
11.15000867843628,0,300,3760,1239,46,1239,10,2728
11.160006284713745,0,300,3750,1238,46,1238,13,2661
11.170010805130005,0,300,3740,1239,45,1239,15,2178
11.180007696151733,0,300,3730,1237,46,1239,11,2389
11.190008640289307,0,300,3720,1239,46,1239,16,3524
11.200006008148193,0,300,3710,1238,46,1238,12,3494
11.210005760192871,0,300,3700,1236,45,1237,15,3191
11.220011234283447,0,300,3690,1239,46,1238,14,2734
11.230010747909546,0,300,3680,1258,46,1261,12,2917
11.2400062084198,0,300,3670,1260,46,1259,13,2589
11.250008821487427,0,300,3660,1260,46,1259,14,1851
11.260007381439209,0,300,3650,1261,46,1260,12,2873
11.27000641822815,0,300,3640,1263,46,1264,12,2197
11.280006408691406,0,300,3630,1261,45,1262,12,2753
11.290008544921875,0,300,3620,1260,46,1261,14,2638
11.300006628036499,0,300,3610,1259,46,1260,15,2795
11.31001091003418,0,300,3600,1261,46,1260,12,2948
11.3200101852417,0,300,3590,1261,46,1261,15,2014
11.330009460449219,0,300,3580,1259,46,1260,14,2996
11.340008020401001,0,300,3570,1193,46,1195,13,2571
11.350006818771362,0,300,3560,1192,46,1191,14,2534
11.360011100769043,0,300,3550,1190,45,1193,14,2183
11.370007276535034,0,300,3540,1194,45,1192,14,2285
11.380008697509766,0,300,3530,1195,46,1193,13,1337
11.39000654220581,0,300,3520,1191,45,1192,10,2717
11.400006294250488,0,300,3510,1192,46,1190,13,2587
11.410010576248169,0,300,3500,1193,46,1191,15,3189
11.420009851455688,0,300,3490,1192,46,1190,12,2919
11.43001103401184,0,300,3480,1192,46,1190,14,3104
11.440009593963623,0,300,3470,1191,46,1193,14,2241
11.450006246566772,0,300,3460,1103,46,1104,14,2979
11.460009813308716,0,300,3450,1101,46,1102,12,2332
11.470009803771973,0,300,3440,1102,46,1102,12,3136
11.480008840560913,0,300,3430,1101,46,1101,15,1926
11.490006923675537,0,300,3420,1101,46,1104,11,2761
11.500009536743164,0,300,3410,1102,46,1103,12,2564
11.510010957717896,0,300,3400,1101,46,1103,15,2554
11.52000617980957,0,300,3390,1103,46,1101,13,3251
11.530005693435669,0,300,3380,1101,46,1103,13,3058
11.540005445480347,0,300,3370,1102,46,1101,13,2626
11.55000615119934,0,300,3360,1103,46,1101,14,2323
11.560009717941284,0,300,3350,1022,46,1023,12,2697
11.570005893707275,0,300,3340,1022,46,1022,13,2925
11.58000636100769,0,300,3330,1021,46,1023,15,3479
11.590004920959473,0,300,3320,1026,46,1026,12,2476
11.60000991821289,0,300,3310,1021,45,1022,14,2715
11.610004663467407,0,300,3300,1024,45,1024,14,2828
11.620006084442139,0,300,3290,1021,46,1020,11,3093
11.630007982254028,0,300,3280,1022,46,1020,14,2745
11.64000916481018,0,300,3270,1020,46,1021,12,2434
11.650008201599121,0,300,3260,1021,46,1024,15,3450
11.660005331039429,0,300,3250,1020,46,1022,11,2347
11.670008182525635,0,300,3240,947,46,945,14,2965
11.68000864982605,0,300,3230,948,46,948,12,2155
11.690004825592041,0,300,3220,944,45,945,12,2453
11.700007915496826,0,300,3210,944,46,944,13,2422
11.710004568099976,0,300,3200,946,46,946,15,3508
11.72000527381897,0,300,3190,944,46,946,13,2707
11.730006694793701,0,300,3180,943,46,944,14,2986
11.740010738372803,0,300,3170,944,46,944,13,2509
11.75000548362732,0,300,3160,945,46,945,15,2082
11.760005712509155,0,300,3150,948,46,948,13,2473
11.770010232925415,0,300,3140,944,45,943,14,2751
11.780006408691406,0,300,3130,866,46,870,13,2109
11.790010690689087,0,300,3120,869,46,869,14,3176
11.800010681152344,0,300,3110,867,46,866,15,2105
11.810007333755493,0,300,3100,865,46,866,14,2747
11.820009708404541,0,300,3090,867,46,866,15,2673
11.830007076263428,0,300,3080,864,45,867,13,3025
11.84000825881958,0,300,3070,866,46,866,13,2186
11.850010395050049,0,300,3060,866,45,866,13,2818
11.860010862350464,0,300,3050,865,46,867,14,2994
11.870009183883667,0,300,3040,866,45,867,12,3106
11.880005598068237,0,300,3030,867,46,867,14,2757
11.890008211135864,0,300,3020,789,46,788,12,2554
11.900011539459229,0,300,3010,788,45,786,13,2416
11.910008430480957,0,300,3000,789,46,789,13,2702
11.920008659362793,0,300,2990,787,46,788,16,2644
11.930008172988892,0,300,2980,786,46,788,14,3227
11.94000792503357,0,300,2970,786,46,786,11,2985
11.950006484985352,0,300,2960,788,46,787,12,2686
11.960009336471558,0,300,2950,788,46,788,15,2603
11.970009565353394,0,300,2940,788,46,788,11,2976
11.980007886886597,0,300,2930,787,46,788,11,3402
11.990005254745483,0,300,2920,788,45,789,11,1705
12.000005722045898,0,300,2910,713,46,712,12,1276
12.010005474090576,0,300,2900,710,45,711,14,3099
12.020008325576782,0,300,2890,713,46,711,14,2812
12.030004978179932,0,300,2880,713,46,713,13,2482
12.040006399154663,0,300,2870,711,46,710,12,2617
12.05001163482666,0,300,2860,712,46,712,16,3116
12.06000828742981,0,300,2850,711,46,712,12,2844
12.07000470161438,0,300,2840,714,46,711,16,3480
12.080008029937744,0,300,2830,712,45,712,15,1770
12.090007305145264,0,300,2820,713,46,713,13,2791
12.100004434585571,0,300,2810,678,46,674,13,2831
12.110011100769043,0,300,2800,643,46,645,15,2127
12.120004892349243,0,300,2790,645,46,645,12,2727
12.130008935928345,0,300,2780,645,46,644,15,2824
12.140005350112915,0,300,2770,644,46,644,13,2270
12.150007009506226,0,300,2760,645,46,644,14,2744
12.16000485420227,0,300,2750,645,46,645,12,2016
12.170008182525635,0,300,2740,646,45,644,13,2807
12.180010080337524,0,300,2730,643,45,644,13,2408
12.190009593963623,0,300,2720,644,45,646,13,1695
12.200006484985352,0,300,2710,647,46,647,9,2018
12.210007429122925,0,300,2700,601,46,600,14,2778
12.22000789642334,0,300,2690,580,46,580,15,2790
12.230010747909546,0,300,2680,577,46,580,12,3462
12.240005731582642,0,300,2670,581,46,579,12,1971
12.250005006790161,0,300,2660,579,46,578,13,2787
12.260010719299316,0,300,2650,578,45,579,14,2513
12.27000641822815,0,300,2640,578,46,577,13,2328
12.28001070022583,0,300,2630,578,46,579,14,3170
12.290005683898926,0,300,2620,579,46,578,14,3348
12.300007820129395,0,300,2610,581,46,579,14,3022
12.310007572174072,0,300,2600,580,46,580,12,2608
12.320004940032959,0,300,2590,530,46,529,13,3153
12.330005168914795,0,300,2580,512,46,513,14,2809
12.340006589889526,0,300,2570,513,46,513,13,2902
12.35000467300415,0,300,2560,513,45,512,12,2423
12.360007047653198,0,300,2550,513,46,512,13,2207
12.370004415512085,0,300,2540,513,46,513,12,2493
12.380011081695557,0,300,2530,513,46,513,13,2618
12.390006303787231,0,300,2520,514,46,511,13,3028
12.400007247924805,0,300,2510,513,46,514,14,2471
12.41000509262085,0,300,2500,513,46,512,14,3093
12.420008420944214,0,300,2490,511,46,513,12,2457
12.430006742477417,0,300,2480,461,46,460,14,3067
12.440008163452148,0,300,2470,449,46,449,14,2350
12.450007677078247,0,300,2460,450,46,450,12,1516
12.460010528564453,0,300,2450,448,46,450,13,2405
12.470007419586182,0,300,2440,449,45,449,13,2146
12.480007648468018,0,300,2430,449,45,449,11,2458
12.490010261535645,0,300,2420,450,46,449,11,2809
12.500005960464478,0,300,2410,453,45,450,14,3567
12.510010480880737,0,300,2400,451,46,450,15,4095
12.520009279251099,0,300,2390,450,46,450,15,2590
12.53000521659851,0,300,2380,449,46,450,13,2752
12.540010690689087,0,300,2370,395,46,395,10,2476
12.55000615119934,0,300,2360,389,46,390,14,2923
12.560005187988281,0,300,2350,389,46,391,14,3370
12.5700101852417,0,300,2340,390,45,390,11,2731
12.580008029937744,0,300,2330,391,46,390,16,2123
12.590006351470947,0,300,2320,391,46,390,15,2490
12.600006341934204,0,300,2310,392,46,394,12,2964
12.61000680923462,0,300,2300,391,46,392,14,2716
12.6200110912323,0,300,2290,392,46,391,14,3197
12.630006790161133,0,300,2280,391,46,390,15,3874
12.640010595321655,0,300,2270,389,45,390,13,3333
12.650008916854858,0,300,2260,342,46,341,13,2785
12.660008430480957,0,300,2250,337,46,339,15,3093
12.670008182525635,0,300,2240,339,46,340,13,2734
12.68000602722168,0,300,2230,339,46,339,14,2603
12.69001030921936,0,300,2220,339,45,341,12,3169
12.700008630752563,0,300,2210,340,46,340,13,3037
12.710005283355713,0,300,2200,340,46,342,13,2830
12.720005512237549,0,300,2190,339,46,339,12,2377
12.73000693321228,0,300,2180,339,46,339,13,2850
12.740010261535645,0,300,2170,339,46,338,14,2964
12.750007390975952,0,300,2160,339,45,339,13,2529
12.760005712509155,0,300,2150,303,46,304,14,2755
12.770010948181152,1,1136,2160,301,46,301,14,3547
12.780010223388672,1,1136,2170,301,46,302,14,2816
12.790010213851929,1,1136,2180,300,45,302,14,3879
12.800009489059448,1,1136,2190,301,46,301,11,2554
12.810008764266968,1,1136,2200,302,46,301,11,2036
12.820006847381592,1,1136,2210,302,46,301,14,2426
12.830008506774902,1,1136,2220,302,45,301,15,2805
12.840005874633789,1,1136,2230,300,46,300,13,2645
12.850010871887207,1,1136,2240,301,46,301,15,2345
12.860007762908936,1,1136,2250,301,46,301,15,2900
12.870009660720825,1,1136,2260,280,45,279,12,3323
12.880005836486816,1,1136,2270,276,46,279,12,2717
12.890006303787231,1,1136,2280,276,45,277,13,2722
12.900009870529175,1,1136,2290,280,46,277,12,2593
12.910008430480957,1,1136,2300,280,46,279,12,2599
12.92000675201416,1,1136,2310,278,46,279,12,2982
12.93000841140747,1,1136,2320,278,46,279,13,2809
12.9400053024292,1,1136,2330,278,46,278,15,2573
12.950005054473877,1,1136,2340,280,45,278,14,3083
12.960009574890137,1,1136,2350,278,45,277,14,3146
12.970010042190552,1,1136,2360,277,46,279,14,3502
12.980005741119385,1,1136,2370,277,46,276,14,2929
12.990010261535645,1,1136,2380,279,46,278,14,2635
13.00000810623169,1,1136,2390,277,46,277,11,2721
13.010006666183472,1,1136,2400,280,46,281,13,3037
13.02000617980957,1,1136,2410,279,46,279,13,2884
13.030005693435669,1,1136,2420,279,46,278,13,4080
13.040008068084717,1,1136,2430,277,46,279,11,2296
13.050007820129395,1,1136,2440,278,45,277,13,2498
13.060004711151123,1,1136,2450,279,46,278,13,2952
13.070008277893066,1,1136,2460,278,45,278,16,3298
13.080010414123535,1,1136,2470,279,45,278,11,3402
13.09000849723816,1,1136,2480,312,46,313,14,3120
13.100009202957153,1,1136,2490,313,45,314,12,2935
13.110005617141724,1,1136,2500,313,45,313,13,3026
13.120010375976562,1,1136,2510,316,46,317,13,2288
13.13000750541687,1,1136,2520,313,46,313,13,2736
13.140005111694336,1,1136,2530,313,46,313,14,2745
13.150005102157593,1,1136,2540,316,46,312,14,2393
13.160008192062378,1,1136,2550,314,46,313,13,4095
13.170005798339844,1,1136,2560,313,46,314,13,2662
13.180008172988892,1,1136,2570,314,46,313,15,1984
13.190007448196411,1,1136,2580,312,46,314,15,2925
13.200008153915405,1,1136,2590,364,45,364,14,2904
13.210007429122925,1,1136,2600,364,46,363,14,3213
13.220008850097656,1,1136,2610,366,46,362,14,3487
13.230006217956543,1,1136,2620,362,45,364,15,2552
13.240007877349854,1,1136,2630,365,46,364,14,2506
13.250005006790161,1,1136,2640,364,46,363,13,3324
13.260008811950684,1,1136,2650,363,45,363,12,2477
13.270008087158203,1,1136,2660,364,46,365,11,2033
13.28000807762146,1,1136,2670,365,46,364,11,2578
13.290008068084717,1,1136,2680,365,46,364,12,3021
13.300008773803711,1,1136,2690,363,46,364,12,2037
13.31000828742981,1,1136,2700,429,45,427,16,2450
13.32000994682312,1,1136,2710,433,46,430,13,2166
13.330008745193481,1,1136,2720,428,46,429,14,3237
13.34000563621521,1,1136,2730,429,45,428,15,1920
13.350008487701416,1,1136,2740,429,46,429,14,2285
13.360006093978882,1,1136,2750,427,46,429,13,2250
13.37000846862793,1,1136,2760,427,46,427,13,2560
13.38001036643982,1,1136,2770,426,46,428,14,3177
13.390008926391602,1,1136,2780,430,45,429,13,2226
13.400006532669067,1,1136,2790,429,46,428,14,2833
13.410008668899536,1,1136,2800,428,46,429,13,2980
13.42000675201416,1,1136,2810,505,46,503,10,2677
13.430010795593262,1,1136,2820,503,46,503,13,2837
13.440010786056519,1,1136,2830,504,45,503,10,2662
13.450007677078247,1,1136,2840,504,46,502,14,2904
13.460005283355713,1,1136,2850,504,46,502,13,2163
13.470005750656128,1,1136,2860,501,46,502,14,2843
13.480005025863647,1,1136,2870,504,46,502,13,2648
13.490009307861328,1,1136,2880,504,45,501,14,2924
13.50000548362732,1,1136,2890,504,46,502,12,2287
13.510005950927734,1,1136,2900,502,45,503,14,2352
13.520010948181152,1,1136,2910,530,46,534,12,2891
13.530009984970093,1,1136,2920,581,45,580,13,2619
13.540010929107666,1,1136,2930,580,46,578,12,2403
13.550005435943604,1,1136,2940,578,46,578,14,2763
13.560006141662598,1,1136,2950,578,46,578,14,2519
13.570007562637329,1,1136,2960,577,45,578,14,2776
13.580007314682007,1,1136,2970,579,46,580,14,2747
13.590011596679688,1,1136,2980,578,46,578,14,3212
13.600005626678467,1,1136,2990,578,46,577,14,3190
13.610008239746094,1,1136,3000,577,46,580,11,3291
13.620007753372192,1,1136,3010,579,45,579,13,2923
13.630010843276978,1,1136,3020,617,46,621,13,3318
13.640007495880127,1,1136,3030,650,46,651,14,2573
13.650007963180542,1,1136,3040,653,46,654,13,2343
13.66000771522522,1,1136,3050,652,46,653,12,2308
13.670010328292847,1,1136,3060,650,45,651,13,2915
13.680004835128784,1,1136,3070,651,46,652,13,3108
13.690010070800781,1,1136,3080,651,46,650,15,2002
13.7000093460083,1,1136,3090,655,46,652,15,2859
13.710009574890137,1,1136,3100,649,45,649,14,2760
13.72001051902771,1,1136,3110,651,46,650,14,2517
13.730005025863647,1,1136,3120,651,46,652,14,2922
13.740005254745483,1,1136,3130,695,46,696,15,2615
13.750006198883057,1,1136,3140,718,45,718,14,2436
13.760008096694946,1,1136,3150,716,46,718,13,3278
13.770009994506836,1,1136,3160,719,46,718,12,3085
13.780004501342773,1,1136,3170,719,46,720,14,2634
13.790010452270508,1,1136,3180,718,46,718,13,3125
13.800005912780762,1,1136,3190,717,46,719,12,3122
13.810009002685547,1,1136,3200,718,46,716,15,3192
13.820006370544434,1,1136,3210,718,46,718,15,2369
13.830008268356323,1,1136,3220,723,46,723,16,2783
13.840006351470947,1,1136,3230,720,46,719,12,2631
13.850007772445679,1,1136,3240,774,46,775,15,3493
13.860008955001831,1,1136,3250,783,46,783,13,1960
13.870010614395142,1,1136,3260,784,46,782,11,2145
13.880005598068237,1,1136,3270,783,45,785,14,2923
13.890010356903076,1,1136,3280,782,46,783,14,2493
13.900005102157593,1,1136,3290,784,46,785,15,2495
13.910006046295166,1,1136,3300,783,46,783,14,2688
13.920005559921265,1,1136,3310,782,46,782,13,3225
13.930007219314575,1,1136,3320,783,46,786,13,3058
13.940008401870728,1,1136,3330,786,47,786,13,2443
13.950005531311035,1,1136,3340,784,46,784,12,2528
13.960006475448608,1,1136,3350,840,46,841,13,3274
13.970006704330444,1,1136,3360,845,46,846,13,2741
13.980010747909546,1,1136,3370,846,46,846,13,2179
13.990010023117065,1,1136,3380,846,45,846,14,2655
14.000004529953003,1,1136,3390,845,46,846,16,2733
14.010005712509155,1,1136,3400,845,45,845,13,2902
14.020006895065308,1,1136,3410,846,46,846,13,2725
14.030007123947144,1,1136,3420,845,45,845,13,1520
14.040006399154663,1,1136,3430,845,46,846,11,2622
14.050010204315186,1,1136,3440,845,46,844,14,2829
14.060006856918335,1,1136,3450,846,46,846,11,2702
14.070010662078857,1,1136,3460,903,46,904,13,3231
14.08000659942627,1,1136,3470,909,46,908,13,2750
14.090005159378052,1,1136,3480,909,46,908,15,3190
14.100007772445679,1,1136,3490,908,46,909,13,1015
14.110008478164673,1,1136,3500,908,46,908,16,2875
14.120009183883667,1,1136,3510,910,46,908,14,1279
14.13000774383545,1,1136,3520,908,45,907,15,4065
14.140009880065918,1,1136,3530,909,45,909,13,2841
14.15001130104065,1,1136,3540,909,46,909,14,3521
14.16000485420227,1,1136,3550,909,46,909,13,2356
14.170005321502686,1,1136,3560,908,45,909,14,2543
14.18001103401184,1,1136,3570,970,46,971,13,2618
14.190006494522095,1,1136,3580,974,45,972,12,2380
14.200006246566772,1,1136,3590,975,46,972,12,2050
14.210010290145874,1,1136,3600,972,46,974,14,2484
14.220006942749023,1,1136,3610,973,46,974,12,2708
14.230005025863647,1,1136,3620,974,46,973,14,2469
14.240011215209961,1,1136,3630,977,46,977,13,2481
14.250007390975952,1,1136,3640,976,46,975,15,2454
14.26000690460205,1,1136,3650,974,45,975,14,3216
14.270005702972412,1,1136,3660,973,46,971,14,2453
14.280007123947144,1,1136,3670,974,46,975,13,2080
14.29000973701477,1,1136,3680,1037,45,1037,12,2618
14.300007104873657,1,1136,3690,1040,46,1039,10,814
14.310011386871338,1,1136,3700,1039,46,1041,11,1997
14.320004940032959,1,1136,3710,1040,46,1039,13,2288
14.330009698867798,1,1136,3720,1039,46,1041,16,2419
14.340006113052368,1,1136,3730,1040,45,1041,12,2002
14.350011348724365,1,1136,3740,1042,46,1041,13,1883
14.360005617141724,1,1136,3750,1039,45,1037,15,2208
14.370009660720825,1,1136,3760,1038,46,1039,14,3914
14.380011558532715,1,1136,3770,1038,46,1038,15,2049
14.39000940322876,1,1136,3780,1039,45,1037,13,2667
14.400005102157593,1,1136,3790,1100,46,1102,13,2992
14.41001033782959,1,1136,3800,1102,46,1103,17,3053
14.420006275177002,1,1136,3810,1103,45,1103,12,2576
14.430005311965942,1,1136,3820,1103,46,1103,12,3665
14.440011262893677,1,1136,3830,1104,45,1104,14,2906
14.450007438659668,1,1136,3840,1104,46,1103,17,2182
14.460010528564453,1,1136,3850,1101,46,1103,13,2209
14.470007419586182,1,1136,3860,1103,45,1103,12,2758
14.480004787445068,1,1136,3870,1103,45,1102,17,3435
14.490010499954224,1,1136,3880,1103,45,1102,15,2137
14.500009059906006,1,1136,3890,1104,46,1103,11,2734
14.510008811950684,0,300,3888,1165,46,1165,11,2848
14.520007133483887,0,300,3878,1165,46,1165,15,2851
14.53001093864441,0,300,3868,1165,46,1166,15,1296
14.540010690689087,0,300,3858,1165,45,1167,9,1876
14.550008535385132,0,300,3848,1167,46,1167,15,2217
14.560009241104126,0,300,3838,1165,46,1165,13,3124
14.5700101852417,0,300,3828,1166,46,1166,15,2729
14.580005645751953,0,300,3818,1166,46,1166,10,2866
14.590007543563843,0,300,3808,1165,46,1166,13,3268
14.600008964538574,0,300,3798,1165,46,1167,17,1593
14.610005378723145,0,300,3788,1166,46,1165,13,2839
14.620006799697876,0,300,3778,1226,46,1225,14,3261
14.630007266998291,0,300,3768,1226,46,1226,14,4022
14.640011072158813,0,300,3758,1225,46,1226,14,3020
14.650006532669067,0,300,3748,1227,46,1227,17,1027
14.660008907318115,0,300,3738,1226,46,1226,16,1443
14.670008182525635,0,300,3728,1225,45,1224,11,2660
14.680006265640259,0,300,3718,1224,46,1225,14,2987
14.69000506401062,0,300,3708,1225,45,1224,14,1503
14.700005054473877,0,300,3698,1224,46,1225,11,2738
14.710008382797241,0,300,3688,1224,46,1226,15,1927
14.720007419586182,0,300,3678,1225,46,1224,14,3100
14.730007648468018,0,300,3668,1248,45,1248,14,3707
14.74000597000122,0,300,3658,1247,46,1245,13,2283
14.75001049041748,0,300,3648,1248,46,1251,10,3592
14.760009050369263,0,300,3638,1245,46,1248,13,1372
14.77000617980957,0,300,3628,1247,46,1248,12,2228
14.780009508132935,0,300,3618,1245,45,1246,11,2819
14.790008544921875,0,300,3608,1248,46,1247,14,1607
14.800007820129395,0,300,3598,1248,46,1248,17,1048
14.810004711151123,0,300,3588,1248,46,1248,17,2680
14.820005655288696,0,300,3578,1247,46,1247,10,2981
14.830005168914795,0,300,3568,1247,46,1247,15,1276
14.840007305145264,0,300,3558,1180,45,1180,14,4095
14.850005626678467,0,300,3548,1179,46,1179,17,2346
14.860006332397461,0,300,3538,1182,46,1183,14,4095
14.870007991790771,0,300,3528,1181,46,1180,14,3493
14.880005359649658,0,300,3518,1182,46,1180,17,3494
14.890008449554443,0,300,3508,1179,46,1179,14,2400
14.900007963180542,0,300,3498,1179,46,1178,10,3351
14.910006999969482,0,300,3488,1178,46,1180,17,2260
14.920010328292847,0,300,3478,1180,45,1177,14,3510
14.930007457733154,0,300,3468,1181,45,1181,14,4095
14.940010070800781,0,300,3458,1181,45,1179,12,793
14.950008392333984,0,300,3448,1091,45,1093,11,4095
14.960007429122925,0,300,3438,1092,46,1091,14,2967
14.970008134841919,0,300,3428,1091,45,1092,14,3099
14.980004787445068,0,300,3418,1091,46,1093,10,3440
14.990010023117065,0,300,3408,1091,45,1092,9,2246
15.000010013580322,0,300,3398,1091,46,1093,14,3149
15.010008573532104,0,300,3388,1090,46,1091,11,1778
15.020007133483887,0,300,3378,1090,45,1091,15,3246
15.03000807762146,0,300,3368,1093,46,1092,18,3530
15.040005922317505,0,300,3358,1091,46,1091,11,4095
15.050005435943604,0,300,3348,1064,46,1061,16,2726
15.06001091003418,0,300,3338,1013,46,1014,9,2080
15.070008039474487,0,300,3328,1013,45,1013,13,3162
15.080009460449219,0,300,3318,1012,46,1012,16,856
15.090010643005371,0,300,3308,1011,46,1012,12,3447
15.1000075340271,0,300,3298,1011,46,1011,8,1450
15.110007286071777,0,300,3288,1010,46,1013,14,4095
15.120005369186401,0,300,3278,1011,46,1011,15,3312
15.13001012802124,0,300,3268,1012,46,1011,17,1863
15.140005350112915,0,300,3258,1011,46,1010,14,3142
15.15000867843628,0,300,3248,1012,46,1012,10,4095
15.160008430480957,0,300,3238,974,46,971,18,0
15.170006275177002,0,300,3228,935,45,935,13,2041
15.180006980895996,0,300,3218,933,45,933,14,3122
15.190010786056519,0,300,3208,932,46,932,7,3735
15.200008630752563,0,300,3198,932,46,931,15,3363
