Time,Step DIR,Step Goal,Curent Step,CL input,Temprature,A4,A5,AD12
3.0000107288360596,1,1135,3000,642,45,642,15,2178
3.0100109577178955,1,1135,3010,641,44,643,12,2552
3.0200111865997314,1,1135,3020,642,45,642,14,2498
3.0300068855285645,1,1135,3030,642,44,642,13,3343
3.040006160736084,1,1135,3040,643,45,642,13,1421
3.0500071048736572,1,1135,3050,641,45,642,13,3093
3.0600101947784424,1,1135,3060,643,45,642,13,2817
3.0700056552886963,1,1135,3070,708,44,709,15,2643
3.080008029937744,1,1135,3080,714,45,715,13,3305
3.090010404586792,1,1135,3090,711,45,710,14,3511
3.100008249282837,1,1135,3100,710,45,711,15,2619
3.1100106239318848,1,1135,3110,711,45,711,15,2546
3.1200058460235596,1,1135,3120,711,45,711,14,2229
3.1300079822540283,1,1135,3130,711,45,709,14,2592
3.1400058269500732,1,1135,3140,710,45,712,12,2653
3.150006055831909,1,1135,3150,711,45,712,15,3136
3.1600074768066406,1,1135,3160,711,45,712,14,3222
3.170011043548584,1,1135,3170,711,45,712,14,1960
3.1800074577331543,1,1135,3180,774,45,778,15,2683
3.19000506401062,1,1135,3190,780,45,779,13,2713
3.200007438659668,1,1135,3200,778,45,777,13,3305
3.210009813308716,1,1135,3210,777,45,777,13,2384
3.22000789642334,1,1135,3220,777,45,776,12,2821
3.2300074100494385,1,1135,3230,775,45,777,15,2997
3.240009307861328,1,1135,3240,778,45,776,13,2263
3.250005006790161,1,1135,3250,776,44,776,13,2718
3.2600064277648926,1,1135,3260,777,45,777,12,2864
3.2700095176696777,1,1135,3270,776,45,776,14,2610
3.2800099849700928,1,1135,3280,778,45,777,12,2964
3.2900047302246094,1,1135,3290,839,45,838,13,2512
3.300008535385132,1,1135,3300,840,45,838,15,3138
3.3100075721740723,1,1135,3310,842,45,841,14,3041
3.320004940032959,1,1135,3320,840,45,840,12,2262
3.330005168914795,1,1135,3330,841,45,839,15,3454
3.3400111198425293,1,1135,3340,840,45,840,13,2933
3.3500075340270996,1,1135,3350,838,44,837,15,3607
3.36000657081604,1,1135,3360,841,45,841,15,2667
3.3700108528137207,1,1135,3370,840,45,840,14,1660
3.3800048828125,1,1135,3380,840,45,840,12,2256
3.3900058269500732,1,1135,3390,840,45,840,13,3938
3.4000093936920166,1,1135,3400,900,45,902,12,2900
3.410011053085327,1,1135,3410,901,45,900,15,3620
3.4200053215026855,1,1135,3420,900,45,901,14,2271
3.4300057888031006,1,1135,3430,901,46,902,15,3445
3.4400057792663574,1,1135,3440,902,45,901,13,2240
3.450010061264038,1,1135,3450,901,45,901,15,1978
3.4600048065185547,1,1135,3460,902,45,901,13,2510
3.470010757446289,1,1135,3470,903,45,900,12,2816
3.4800095558166504,1,1135,3480,901,45,901,15,2532
3.4900097846984863,1,1135,3490,902,45,903,13,2818
3.500007390975952,1,1135,3500,901,45,901,16,2718
3.510004758834839,1,1135,3510,964,45,963,14,3147
3.5200088024139404,1,1135,3520,965,45,964,12,3345
3.530005693435669,1,1135,3530,966,45,963,15,2739
3.540010452270508,1,1135,3540,964,45,963,14,2633
3.550008535385132,1,1135,3550,963,45,965,13,2543
3.560009479522705,1,1135,3560,964,45,964,14,2478
3.5700066089630127,1,1135,3570,965,45,965,11,3085
3.5800058841705322,1,1135,3580,963,44,964,12,2577
3.590006113052368,1,1135,3590,967,45,967,13,2998
3.600011110305786,1,1135,3600,967,45,964,13,2714
3.6100049018859863,1,1135,3610,963,45,965,12,3819
3.6200103759765625,1,1135,3620,1026,44,1029,15,2765
3.630004644393921,1,1135,3630,1027,45,1029,13,2760
3.6400063037872314,1,1135,3640,1026,45,1029,13,2570
3.650007963180542,1,1135,3650,1027,45,1028,13,2735
3.6600050926208496,1,1135,3660,1030,46,1029,13,3368
3.670011043548584,1,1135,3670,1027,45,1028,15,2293
3.6800060272216797,1,1135,3680,1029,45,1026,12,3265
3.690009832382202,1,1135,3690,1027,46,1029,13,2279
3.7000064849853516,1,1135,3700,1029,45,1029,13,2562
3.710007905960083,1,1135,3710,1027,45,1028,15,2497
3.7200074195861816,1,1135,3720,1027,45,1028,13,3944
3.7300078868865967,1,1135,3730,1092,45,1089,13,2286
3.7400052547454834,1,1135,3740,1088,45,1089,12,3178
3.750009298324585,1,1135,3750,1091,45,1089,14,3094
3.760009765625,1,1135,3760,1088,45,1091,13,1733
3.7700092792510986,1,1135,3770,1088,45,1090,12,2970
3.780005931854248,1,1135,3780,1088,45,1090,14,2688
3.7900092601776123,1,1135,3790,1090,45,1091,13,3104
3.8000056743621826,1,1135,3800,1091,45,1091,12,3333
3.810009241104126,1,1135,3810,1090,45,1089,12,3202
3.820005178451538,1,1135,3820,1089,46,1091,11,2569
