Time,Step DIR,Step Goal,Curent Step,CL input,Temprature,A4,A5,AD12
0.7400078773498535,1,3000,740,5,45,376,12,2752
0.7500054836273193,1,3000,750,5,45,376,16,2909
0.7600066661834717,1,3000,760,5,45,378,14,2866
0.7700085639953613,1,3000,770,5,45,375,12,3114
0.780005693435669,1,3000,780,5,45,376,14,2504
0.7900049686431885,1,3000,790,5,45,376,15,2644
0.8000059127807617,1,3000,800,5,45,378,13,2380
0.8100070953369141,1,3000,810,5,44,377,14,2913
0.8200101852416992,1,3000,820,5,45,378,15,2621
0.8300046920776367,1,3000,830,5,45,380,16,2623
0.8400094509124756,1,3000,840,5,45,426,14,2280
0.8500051498413086,1,3000,850,5,45,425,15,3134
0.8600060939788818,1,3000,860,5,45,426,12,3056
0.870006799697876,1,3000,870,5,45,425,14,1519
0.8800103664398193,1,3000,880,5,45,425,14,3287
0.8900101184844971,1,3000,890,5,45,427,13,2361
0.9000067710876465,1,3000,900,5,45,425,12,2841
0.910006046295166,1,3000,910,5,45,425,13,2801
0.9200053215026855,1,3000,920,5,45,423,13,2415
0.9300081729888916,1,3000,930,5,45,426,13,2867
0.940009355545044,1,3000,940,5,45,447,12,2257
0.9500072002410889,1,3000,950,5,45,482,13,2590
0.9600067138671875,1,3000,960,5,45,482,15,2819
0.9700086116790771,1,3000,970,5,45,482,14,2684
0.9800081253051758,1,3000,980,5,44,482,14,2776
0.9900081157684326,1,3000,990,5,45,482,14,2243
1.0000088214874268,1,3000,1000,5,45,482,13,3090
1.010005235671997,1,3000,1010,5,45,479,14,2161
1.0200090408325195,1,3000,1020,5,45,481,16,3019
1.0300066471099854,1,3000,1030,5,45,482,16,2983
1.0400042533874512,1,3000,1040,5,45,479,15,2777
1.0500051975250244,1,3000,1050,5,45,511,16,2395
1.060009479522705,1,3000,1060,5,45,541,17,2481
1.0700104236602783,1,3000,1070,5,45,541,14,2902
1.080007553100586,1,3000,1080,5,45,539,13,2769
1.0900084972381592,1,3000,1090,5,45,540,14,3019
1.1000056266784668,1,3000,1100,5,45,540,12,2306
1.1100068092346191,1,3000,1110,5,45,540,15,2920
1.1200051307678223,1,3000,1120,5,45,540,14,2714
1.1300082206726074,1,3000,1130,5,45,541,13,2732
1.1400058269500732,1,3000,1140,5,45,541,13,3040
1.1500072479248047,1,3000,1150,5,45,541,15,2477
1.1600074768066406,1,3000,1160,5,45,579,12,2613
1.1700103282928467,1,3000,1170,5,45,600,14,2890
1.1800098419189453,1,3000,1180,5,45,597,14,3004
1.190009593963623,1,3000,1190,5,45,599,12,2764
1.2000093460083008,1,3000,1200,5,45,598,12,3010
1.2100048065185547,1,3000,1210,5,45,598,13,2321
1.2200090885162354,1,3000,1220,5,45,598,14,2609
1.2300050258636475,1,3000,1230,5,45,598,13,1985
1.2400052547454834,1,3000,1240,5,45,597,13,2225
1.2500090599060059,1,3000,1250,5,45,598,12,2877
1.2600083351135254,1,3000,1260,5,45,598,14,2304
1.2700080871582031,1,3000,1270,5,45,616,14,3405
1.2800068855285645,1,3000,1280,5,45,618,13,2653
1.290006160736084,1,3000,1290,5,45,618,13,2820
1.30000901222229,1,3000,1300,5,45,618,15,2716
1.3100082874298096,1,3000,1310,5,45,618,15,2330
1.3200104236602783,1,3000,1320,5,45,619,12,2752
1.330005407333374,1,3000,1330,5,45,617,15,3313
1.3400096893310547,1,3000,1340,5,45,617,14,1966
1.3500046730041504,1,3000,1350,5,45,617,15,2914
1.3600070476531982,1,3000,1360,5,45,620,13,3208
1.3700060844421387,1,3000,1370,5,45,619,13,2937
1.3800058364868164,1,3000,1380,5,45,602,14,2584
1.3900072574615479,1,3000,1390,5,45,601,16,2777
1.400007963180542,1,3000,1400,5,45,600,15,2615
1.4100062847137451,1,3000,1410,5,45,600,15,3045
1.420008897781372,1,3000,1420,5,45,603,12,2755
1.430004596710205,1,3000,1430,5,46,602,13,2674
1.4400086402893066,1,3000,1440,5,45,601,13,2659
1.4500072002410889,1,3000,1450,5,46,601,14,2032
1.460005760192871,1,3000,1460,5,45,601,13,2692
1.470005989074707,1,3000,1470,5,45,601,12,2422
1.4800069332122803,1,3000,1480,5,45,601,15,2714
1.4900078773498535,1,3000,1490,5,45,590,14,3004
1.500004768371582,1,3000,1500,5,45,590,13,3226
1.5100092887878418,1,3000,1510,5,45,590,14,2332
1.520007610321045,1,3000,1520,5,45,590,13,2866
1.53000807762146,1,3000,1530,5,45,590,13,2397
1.540008783340454,1,3000,1540,5,45,590,14,3021
1.5500047206878662,1,3000,1550,5,45,591,13,1949
1.560004472732544,1,3000,1560,5,45,589,14,2756
1.5700044631958008,1,3000,1570,5,45,590,15,2048
1.5800104141235352,1,3000,1580,5,45,589,12,2722
1.5900099277496338,1,3000,1590,5,44,591,14,2866
1.6000070571899414,1,3000,1600,5,45,585,13,3126
1.6100051403045654,1,3000,1610,5,45,584,14,2415
1.6200065612792969,1,3000,1620,5,45,583,14,2726
1.630007028579712,1,3000,1630,5,45,583,14,2262
1.6400082111358643,1,3000,1640,5,45,585,15,2596
1.6500051021575928,1,3000,1650,5,45,585,13,1766
1.6600062847137451,1,3000,1660,5,45,585,13,3176
1.6700108051300049,1,3000,1670,5,45,584,14,2401
1.680006980895996,1,3000,1680,5,46,582,14,2063
1.690006971359253,1,3000,1690,5,45,585,12,2556
1.7000079154968262,1,3000,1700,5,45,584,14,2965
1.7100088596343994,1,3000,1710,5,44,583,14,2808
1.7200076580047607,1,3000,1720,5,45,579,14,2686
1.730008840560913,1,3000,1730,5,45,580,14,3174
1.740009069442749,1,3000,1740,5,45,580,16,2744
1.7500078678131104,1,3000,1750,5,45,582,15,2806
1.760009527206421,1,3000,1760,5,45,581,15,2748
1.770005226135254,1,3000,1770,5,45,583,14,2536
1.7800090312957764,1,3000,1780,5,45,580,14,2706
1.7900059223175049,1,3000,1790,5,45,580,11,2125
1.8000104427337646,1,3000,1800,5,46,582,13,3273
1.8100054264068604,1,3000,1810,5,45,579,16,1704
1.8200109004974365,1,3000,1820,5,45,580,14,3165
1.8300065994262695,1,3000,1830,5,45,577,13,2399
1.8400070667266846,1,3000,1840,5,45,577,13,2958
1.8500051498413086,1,3000,1850,5,46,577,11,2719
1.8600058555603027,1,3000,1860,5,45,580,15,2488
1.8700096607208252,1,3000,1870,5,45,578,12,2107
1.8800079822540283,1,3000,1880,5,45,578,13,2066
1.8900046348571777,1,3000,1890,5,45,577,12,2037
1.9000110626220703,1,3000,1900,5,45,578,16,2642
1.9100046157836914,1,3000,1910,5,45,579,16,2388
1.9200069904327393,1,3000,1920,5,45,578,14,3178
1.9300072193145752,1,3000,1930,5,46,578,13,2894
1.940007209777832,1,3000,1940,5,46,575,12,2583
1.950007438659668,1,3000,1950,5,45,577,15,2307
1.9600050449371338,1,3000,1960,5,45,578,14,3074
1.970008373260498,1,3000,1970,5,45,577,13,2603
1.9800105094909668,1,3000,1980,5,45,576,14,2878
1.9900093078613281,1,3000,1990,5,45,578,14,2555
2.000007152557373,1,3000,2000,5,45,576,14,1993
2.010007858276367,1,3000,2010,5,46,577,12,2891
2.020009994506836,1,3000,2020,5,46,577,16,2590
2.0300073623657227,1,3000,2030,5,45,576,13,2324
2.040006160736084,1,3000,2040,5,45,575,15,2950
2.0500078201293945,1,3000,2050,5,45,576,14,2679
2.0600085258483887,1,3000,2060,5,46,576,15,3204
2.0700109004974365,1,3000,2070,5,45,575,14,2531
2.0800061225891113,1,3000,2080,5,45,577,13,2359
2.09000825881958,1,3000,2090,5,45,575,14,2869
2.100010395050049,1,3000,2100,5,45,575,14,2951
2.1100082397460938,1,3000,2110,5,45,575,14,3197
2.120009183883667,1,3000,2120,5,45,575,12,3369
2.1300110816955566,1,3000,2130,5,45,574,13,2671
2.140007495880127,1,3000,2140,5,45,575,14,2543
2.150007486343384,1,3000,2150,5,45,575,14,2615
2.1600067615509033,1,3000,2160,5,45,575,14,3057
2.1700079441070557,1,3000,2170,5,45,574,14,2419
2.180009365081787,1,3000,2180,5,45,573,14,2884
2.19000506401062,1,3000,2190,5,45,574,13,2760
2.2000107765197754,1,3000,2200,5,46,573,14,2962
2.210005044937134,1,3000,2210,5,45,571,15,2773
2.220008134841919,1,3000,2220,5,45,573,14,2632
2.2300093173980713,1,3000,2230,5,45,573,15,1993
2.2400083541870117,1,3000,2240,5,46,573,14,2735
2.250006914138794,1,3000,2250,5,45,574,13,2064
2.2600059509277344,1,3000,2260,5,45,573,14,2461
2.2700095176696777,1,3000,2270,5,45,573,15,2957
2.28001070022583,1,3000,2280,5,45,573,14,2700
2.2900054454803467,1,3000,2290,5,45,573,14,2898
2.30000901222229,1,3000,2300,5,45,573,16,2949
2.3100082874298096,1,3000,2310,5,45,571,16,2613
2.3200056552886963,1,3000,2320,5,45,572,15,2504
2.3300089836120605,1,3000,2330,5,45,573,14,2994
2.3400068283081055,1,3000,2340,5,45,573,15,2872
2.3500070571899414,1,3000,2350,5,45,573,14,2708
2.3600053787231445,1,3000,2360,5,46,573,14,2197
2.370006799697876,1,3000,2370,5,45,571,14,2766
2.3800106048583984,1,3000,2380,5,45,573,12,3340
2.3900067806243896,1,3000,2390,5,46,572,12,2846
2.400007963180542,1,3000,2400,5,45,573,16,2716
2.4100089073181152,1,3000,2410,5,45,571,14,3034
2.420008659362793,1,3000,2420,5,46,572,14,2699
2.4300057888031006,1,3000,2430,5,45,570,12,3247
2.440004587173462,1,3000,2440,5,45,571,14,2789
2.4500064849853516,1,3000,2450,5,45,571,14,2581
2.460007429122925,1,3000,2460,5,45,571,15,2475
2.4700076580047607,1,3000,2470,5,45,571,15,2760
2.4800057411193848,1,3000,2480,5,45,570,15,2462
2.4900102615356445,1,3000,2490,5,45,572,13,2242
2.5000102519989014,1,3000,2500,5,45,571,15,2794
2.5100090503692627,1,3000,2510,5,45,572,14,2768
2.520007610321045,1,3000,2520,5,45,570,15,2068
2.5300076007843018,1,3000,2530,5,45,572,13,2640
2.5400047302246094,1,3000,2540,5,45,572,13,2661
2.5500059127807617,1,3000,2550,5,45,569,13,2016
2.5600104331970215,1,3000,2560,5,45,572,14,3056
2.5700089931488037,1,3000,2570,5,45,570,14,2743
2.5800063610076904,1,3000,2580,5,46,570,14,2998
2.5900046825408936,1,3000,2590,5,45,570,14,2417
2.6000072956085205,1,3000,2600,5,45,570,17,3108
2.610006093978882,1,3000,2610,5,45,570,13,2924
2.6200056076049805,1,3000,2620,5,45,568,13,2738
2.630005121231079,1,3000,2630,5,45,572,14,2973
2.6400110721588135,1,3000,2640,5,45,570,14,2682
2.6500067710876465,1,3000,2650,5,45,570,14,2242
2.660008192062378,1,3000,2660,5,45,572,14,3180
2.6700096130371094,1,3000,2670,5,45,572,14,2543
2.6800103187561035,1,3000,2680,5,45,571,14,2716
2.6900064945220947,1,3000,2690,5,46,568,14,2213
2.7000086307525635,1,3000,2700,5,45,569,15,2635
2.710010290145874,1,3000,2710,5,46,569,15,2830
2.7200100421905518,1,3000,2720,5,45,570,13,2531
2.730010509490967,1,3000,2730,5,46,569,14,3262
2.7400081157684326,1,3000,2740,5,46,570,16,3023
2.7500078678131104,1,3000,2750,5,45,570,15,3024
2.760004997253418,1,3000,2760,5,45,570,13,2711
2.7700085639953613,1,3000,2770,5,45,569,15,3137
2.7800092697143555,1,3000,2780,5,45,572,15,2994
2.790005683898926,1,3000,2790,5,46,568,14,2243
2.8000075817108154,1,3000,2800,5,45,570,13,2403
2.810006856918335,1,3000,2810,5,45,570,13,2963
2.8200080394744873,1,3000,2820,5,45,570,13,2096
2.8300094604492188,1,3000,2830,5,45,570,14,2159
2.840006113052368,1,3000,2840,5,45,570,11,3119
2.8500096797943115,1,3000,2850,5,45,569,15,2716
2.8600106239318848,1,3000,2860,5,45,570,14,2515
2.870006561279297,1,3000,2870,5,46,569,14,1888
2.88000750541687,1,3000,2880,5,45,570,15,2943
2.8900046348571777,1,3000,2890,5,45,568,14,2759
2.900007486343384,1,3000,2900,5,45,569,15,2663
2.910005807876587,1,3000,2910,5,45,568,16,2339
2.9200093746185303,1,3000,2920,5,46,570,16,3224
2.9300053119659424,1,3000,2930,5,46,569,13,2404
2.940007448196411,1,3000,2940,5,45,571,15,2777
2.950010299682617,1,3000,2950,5,45,570,14,2017
2.9600090980529785,1,3000,2960,5,45,569,14,2481
2.9700093269348145,1,3000,2970,5,45,569,13,2529
2.980008125305176,1,3000,2980,5,45,569,14,2952
2.9900100231170654,1,3000,2990,5,45,571,14,2791
3.0000109672546387,0,0,3000,5,45,568,15,3327
3.0100059509277344,0,0,2990,5,46,569,12,2481
3.0200064182281494,0,0,2980,5,45,569,15,2706
3.0300087928771973,0,0,2970,5,45,569,11,2404
3.0400094985961914,0,0,2960,5,45,569,12,3181
3.0500078201293945,0,0,2950,5,45,567,13,2816
3.0600063800811768,0,0,2940,5,45,568,14,2926
3.0700082778930664,0,0,2930,5,45,567,14,2659
3.0800046920776367,0,0,2920,5,45,569,15,2818
3.0900049209594727,0,0,2910,5,45,569,13,2211
3.100005865097046,0,0,2900,5,45,570,14,2882
3.1100080013275146,0,0,2890,5,45,566,13,3040
3.1200106143951416,0,0,2880,5,45,568,15,3177
3.1300048828125,0,0,2870,5,45,566,13,2531
3.1400067806243896,0,0,2860,5,45,566,14,2737
3.150009870529175,0,0,2850,5,45,567,14,2770
3.160008668899536,0,0,2840,5,45,567,15,2863
3.17000675201416,0,0,2830,5,45,569,13,2709
3.1800107955932617,0,0,2820,5,45,567,16,3017
3.190007448196411,0,0,2810,5,45,567,14,2245
3.20000958442688,0,0,2800,5,45,566,14,2745
3.210010290145874,0,0,2790,5,45,568,15,2500
3.2200090885162354,0,0,2780,5,46,568,13,3066
3.230008363723755,0,0,2770,5,45,568,14,2347
3.2400076389312744,0,0,2760,5,46,566,14,3059
3.250009059906006,0,0,2750,5,45,566,13,3203
3.260009288787842,0,0,2740,5,46,565,13,2042
3.2700064182281494,0,0,2730,5,45,564,13,1799
3.280008316040039,0,0,2720,5,45,565,14,2777
3.290005683898926,0,0,2710,5,45,567,15,2277
3.300008773803711,0,0,2700,5,45,566,15,2739
3.310009002685547,0,0,2690,5,45,565,12,2752
3.3200104236602783,0,0,2680,5,45,566,15,3024
3.3300058841705322,0,0,2670,5,46,565,14,2943
3.340009927749634,0,0,2660,5,46,563,13,2949
3.3500099182128906,0,0,2650,5,45,568,14,2585
3.360006809234619,0,0,2640,5,45,568,14,2748
3.370009422302246,0,0,2630,5,45,567,14,2559
3.3800110816955566,0,0,2620,5,45,566,13,2878
3.3900105953216553,0,0,2610,5,45,569,17,2682
3.4000065326690674,0,0,2600,5,45,566,13,2197
3.41001033782959,0,0,2590,5,46,567,13,2643
3.4200081825256348,0,0,2580,5,45,567,15,2416
3.430009126663208,0,0,2570,5,45,566,13,1906
3.4400105476379395,0,0,2560,5,45,569,13,2788
3.4500105381011963,0,0,2550,5,45,567,13,2362
3.460010290145874,0,0,2540,5,46,567,13,3101
3.470008373260498,0,0,2530,5,45,567,13,2860
3.4800055027008057,0,0,2520,5,45,567,15,3058
3.4900081157684326,0,0,2510,5,45,568,15,2582
3.500007152557373,0,0,2500,5,46,567,14,2904
3.510009527206421,0,0,2490,5,45,566,14,2748
3.520007371902466,0,0,2480,5,45,567,14,3204
3.53001070022583,0,0,2470,5,45,566,16,2118
3.540006637573242,0,0,2460,5,45,567,14,2489
3.55000638961792,0,0,2450,5,45,567,14,2129
3.5600059032440186,0,0,2440,5,45,568,15,3295
3.570007562637329,0,0,2430,5,45,567,15,3225
3.580004930496216,0,0,2420,5,46,567,15,2134
3.590005397796631,0,0,2410,5,45,568,12,2897
3.6000049114227295,0,0,2400,5,45,566,15,2821
3.6100056171417236,0,0,2390,5,45,566,15,2640
3.6200051307678223,0,0,2380,5,45,565,13,3364
3.630007266998291,0,0,2370,5,45,568,14,2469
3.6400060653686523,0,0,2360,5,45,567,14,2981
3.650010108947754,0,0,2350,5,45,565,13,2762
3.660006284713745,0,0,2340,5,45,568,15,2814
3.670006275177002,0,0,2330,5,46,567,14,2738
3.6800076961517334,0,0,2320,5,45,566,14,3039
3.690004587173462,0,0,2310,5,45,567,14,2100
3.700005531311035,0,0,2300,5,46,566,15,2946
3.710005760192871,0,0,2290,5,46,566,15,2555
3.7200100421905518,0,0,2280,5,46,566,15,2891
3.7300052642822266,0,0,2270,5,46,566,14,2690
3.740007162094116,0,0,2260,5,46,568,14,2907
3.7500081062316895,0,0,2250,5,45,567,15,2776
3.7600061893463135,0,0,2240,5,45,567,14,2806
3.7700090408325195,0,0,2230,5,45,567,15,2555
3.7800049781799316,0,0,2220,5,45,567,15,2941
3.790006399154663,0,0,2210,5,46,567,14,2762
3.80000638961792,0,0,2200,5,45,567,14,2853
3.8100075721740723,0,0,2190,5,46,567,15,2650
3.820010185241699,0,0,2180,5,45,566,13,2506
3.8300106525421143,0,0,2170,5,46,566,13,2751
3.840008020401001,0,0,2160,5,45,565,13,2954
3.8500072956085205,0,0,2150,5,46,566,12,2740
3.8600082397460938,0,0,2140,5,45,567,14,2578
3.8700106143951416,0,0,2130,5,45,566,12,2883
3.8800086975097656,0,0,2120,5,45,566,13,2841
3.8900046348571777,0,0,2110,5,45,567,13,2055
3.9000091552734375,0,0,2100,5,45,567,15,2041
3.910006046295166,0,0,2090,5,46,567,14,1930
3.920006513595581,0,0,2080,5,45,565,13,2657
3.930009603500366,0,0,2070,5,46,565,13,2385
3.940007209777832,0,0,2060,5,45,566,14,2932
3.950009346008301,0,0,2050,5,45,568,16,2730
3.9600095748901367,0,0,2040,5,45,566,13,2657
3.970006227493286,0,0,2030,5,45,567,15,2816
3.980006217956543,0,0,2020,5,45,565,16,3132
3.9900057315826416,0,0,2010,5,45,567,11,2833
4.000009298324585,0,0,2000,5,45,564,15,2834
4.010009527206421,0,0,1990,5,45,565,13,2668
4.020007848739624,0,0,1980,5,45,565,13,2991
4.030010223388672,0,0,1970,5,45,566,15,2655
4.040004730224609,0,0,1960,5,45,565,15,2307
4.050009489059448,0,0,1950,5,46,566,13,2764
4.060008764266968,0,0,1940,5,45,565,14,2844
4.070010423660278,0,0,1930,5,45,567,14,2808
4.080007314682007,0,0,1920,5,45,567,15,2919
4.090010166168213,0,0,1910,5,45,566,16,2710
4.100005626678467,0,0,1900,5,45,566,14,2600
4.110008001327515,0,0,1890,5,46,564,14,2607
4.120008707046509,0,0,1880,5,45,566,15,3239
4.130009651184082,0,0,1870,5,45,563,15,2434
4.140004873275757,0,0,1860,5,46,566,15,3035
4.150010585784912,0,0,1850,5,45,567,14,2648
4.1600048542022705,0,0,1840,5,45,565,13,2646
4.170006036758423,0,0,1830,5,46,564,13,2623
4.1800103187561035,0,0,1820,5,45,565,14,2098
4.190006256103516,0,0,1810,5,45,566,11,2659
4.200010061264038,0,0,1800,5,45,566,14,2673
4.2100067138671875,0,0,1790,5,45,568,13,2279
4.220010757446289,0,0,1780,5,45,566,15,2689
4.230005979537964,0,0,1770,5,46,564,14,3056
4.2400054931640625,0,0,1760,5,45,566,14,2944
4.250005006790161,0,0,1750,5,45,565,14,2853
4.260010242462158,0,0,1740,5,46,564,15,2469
4.270005226135254,0,0,1730,5,45,565,14,2181
4.280006170272827,0,0,1720,5,45,564,14,2636
4.290010690689087,0,0,1710,5,45,565,14,2875
4.300004482269287,0,0,1700,5,45,565,14,2792
4.3100059032440186,0,0,1690,5,45,566,13,2588
4.320007562637329,0,0,1680,5,46,566,14,2355
4.330005884170532,0,0,1670,5,45,566,12,2402
4.340006113052368,0,0,1660,5,46,565,16,2813
4.350005388259888,0,0,1650,5,45,565,13,1442
4.360005855560303,0,0,1640,5,45,564,14,2877
4.370007276535034,0,0,1630,5,45,566,15,2714
4.380007028579712,0,0,1620,5,45,567,15,3111
4.390005111694336,0,0,1610,5,45,565,13,2575
4.4000091552734375,0,0,1600,5,45,562,14,2880
4.4100096225738525,0,0,1590,5,46,564,15,3350
4.420009613037109,0,0,1580,5,45,564,13,2665
4.43000864982605,0,0,1570,5,46,565,12,2964
4.440005540847778,0,0,1560,5,45,567,14,2826
4.450007200241089,0,0,1550,5,45,566,14,2550
4.460010528564453,0,0,1540,5,45,566,15,2898
4.470005750656128,0,0,1530,5,45,565,14,3032
4.480006217956543,0,0,1520,5,45,565,13,2910
4.490009069442749,0,0,1510,5,45,564,14,2624
4.500007152557373,0,0,1500,5,45,565,15,2936
4.5100061893463135,0,0,1490,5,45,567,13,2931
4.520008087158203,0,0,1480,5,45,564,14,2639
4.530006170272827,0,0,1470,5,46,566,14,3226
4.540008783340454,0,0,1460,5,46,564,17,2598
4.5500054359436035,0,0,1450,5,46,566,13,2039
4.560009956359863,0,0,1440,5,45,565,14,2542
4.570010662078857,0,0,1430,5,45,565,13,2107
4.580009460449219,0,0,1420,5,46,563,12,3154
4.5900068283081055,0,0,1410,5,45,564,16,2624
4.600006341934204,0,0,1400,5,46,566,12,2354
4.610008716583252,0,0,1390,5,45,565,14,2339
4.620005130767822,0,0,1380,5,45,565,14,2363
4.630006551742554,0,0,1370,5,45,564,14,2626
4.640009880065918,0,0,1360,5,45,564,13,2915
4.650009870529175,0,0,1350,5,45,567,15,2707
4.660005569458008,0,0,1340,5,46,566,15,2646
4.670009613037109,0,0,1330,5,45,565,12,2814
4.680005073547363,0,0,1320,5,46,566,14,2738
4.690006494522095,0,0,1310,5,46,565,13,3011
4.700005769729614,0,0,1300,5,45,563,14,2552
4.710005521774292,0,0,1290,5,46,563,14,2690
4.720007419586182,0,0,1280,5,45,565,16,2891
4.7300074100494385,0,0,1270,5,46,563,14,2639
4.740005970001221,0,0,1260,5,45,566,14,3015
4.750007629394531,0,0,1250,5,45,565,15,1682
4.760009765625,0,0,1240,5,45,564,14,2853
4.770007610321045,0,0,1230,5,45,564,12,2309
4.780004978179932,0,0,1220,5,45,564,15,3007
4.790010690689087,0,0,1210,5,46,566,14,2760
4.800009489059448,0,0,1200,5,45,565,15,2980
4.810007810592651,0,0,1190,5,45,565,13,2579
4.820009231567383,0,0,1180,5,45,564,14,2955
4.830004453659058,0,0,1170,5,45,563,15,2114
4.840008020401001,0,0,1160,5,45,564,14,3229
4.850005865097046,0,0,1150,5,46,565,13,2683
4.860009670257568,0,0,1140,5,45,565,13,2971
4.870009422302246,0,0,1130,5,45,565,13,2648
4.8800048828125,0,0,1120,5,45,565,16,3185
4.890005826950073,0,0,1110,5,45,566,14,2561
4.90000581741333,0,0,1100,5,45,566,12,3030
4.9100048542022705,0,0,1090,5,45,563,15,2465
4.9200050830841064,0,0,1080,5,45,565,15,3279
4.930010557174683,0,0,1070,5,46,566,14,1796
4.940007209777832,0,0,1060,5,46,565,13,2890
4.950004816055298,0,0,1050,5,45,564,15,2150
4.960005283355713,0,0,1040,5,45,565,16,3618
4.970010042190552,0,0,1030,5,45,564,14,2121
4.98000955581665,0,0,1020,5,45,565,13,2035
4.990005016326904,0,0,1010,5,45,564,12,2876
5.000007629394531,0,0,1000,5,45,564,14,2453
5.010005474090576,0,0,990,5,46,562,13,2708
5.0200066566467285,0,0,980,5,46,565,16,2419
5.03000807762146,0,0,970,5,46,565,12,2819
5.040009260177612,0,0,960,5,46,564,15,2891
5.050005912780762,0,0,950,5,45,564,14,2683
5.060009956359863,0,0,940,5,45,562,15,3146
5.070006608963013,0,0,930,5,45,565,13,2686
5.080005407333374,0,0,920,5,45,564,13,3224
5.090007781982422,0,0,910,5,46,564,13,2706
5.100008964538574,0,0,900,5,46,564,15,2727
5.110007286071777,0,0,890,5,46,564,13,2894
5.120006561279297,0,0,880,5,46,564,14,2576
5.1300084590911865,0,0,870,5,45,565,13,2984
5.140009641647339,0,0,860,5,45,565,15,3158
5.150008201599121,0,0,850,5,46,564,14,3131
5.160008192062378,0,0,840,5,45,564,14,2041
