Time,Step DIR,Step Goal,Curent Step,CL input,Temprature,A4,A5,AD12
1.0200059413909912,1,2000,1020,5,45,659,12,2794
1.0300049781799316,1,2000,1030,5,44,656,12,2794
1.0400071144104004,1,2000,1040,5,45,658,12,3106
1.0500051975250244,1,2000,1050,5,46,658,12,2346
1.060009241104126,1,2000,1060,5,45,656,14,3247
1.0700087547302246,1,2000,1070,5,45,659,14,2410
1.0800058841705322,1,2000,1080,5,46,658,11,2862
1.0900084972381592,1,2000,1090,5,46,659,12,3332
1.1000092029571533,1,2000,1100,5,45,657,14,3068
1.1100058555603027,1,2000,1110,5,45,658,11,2490
1.120011329650879,1,2000,1120,5,45,735,12,2401
1.1300048828125,1,2000,1130,5,46,738,16,2634
1.140009880065918,1,2000,1140,5,46,738,12,2533
1.1500067710876465,1,2000,1150,5,46,736,13,2058
1.1600074768066406,1,2000,1160,5,45,737,13,2599
1.1700069904327393,1,2000,1170,5,45,738,16,2294
1.1800060272216797,1,2000,1180,5,45,736,14,1013
1.190009593963623,1,2000,1190,5,45,737,9,2294
1.2000079154968262,1,2000,1200,5,46,736,15,2780
1.2100067138671875,1,2000,1210,5,45,737,13,4044
1.22001051902771,1,2000,1220,5,45,775,13,2615
1.2300055027008057,1,2000,1230,5,46,811,12,3482
1.2400107383728027,1,2000,1240,5,45,812,13,3096
1.2500083446502686,1,2000,1250,5,45,813,13,1246
1.2600090503692627,1,2000,1260,5,45,813,11,2110
1.2700095176696777,1,2000,1270,5,46,813,14,2277
1.2800064086914062,1,2000,1280,5,46,812,12,2866
1.290006399154663,1,2000,1290,5,45,811,11,2641
1.3000104427337646,1,2000,1300,5,45,811,11,2187
1.3100051879882812,1,2000,1310,5,46,810,16,2597
1.3200092315673828,1,2000,1320,5,45,808,13,3214
1.3300096988677979,1,2000,1330,5,45,854,14,3130
1.3400073051452637,1,2000,1340,5,45,879,11,4095
1.3500111103057861,1,2000,1350,5,45,881,16,2338
1.3600091934204102,1,2000,1360,5,46,880,11,3489
1.3700098991394043,1,2000,1370,5,45,878,12,2368
1.3800103664398193,1,2000,1380,5,46,879,12,3023
1.390005350112915,1,2000,1390,5,46,880,14,2454
1.4000060558319092,1,2000,1400,5,45,879,10,3030
1.4100050926208496,1,2000,1410,5,46,879,13,4095
1.4200081825256348,1,2000,1420,5,45,881,12,4095
1.4300060272216797,1,2000,1430,5,45,879,15,3826
1.440004825592041,1,2000,1440,5,46,922,11,2523
1.4500072002410889,1,2000,1450,5,46,940,15,1292
1.4600074291229248,1,2000,1460,5,45,940,15,3189
1.4700052738189697,1,2000,1470,5,45,941,15,3368
1.4800055027008057,1,2000,1480,5,45,939,14,2226
1.4900057315826416,1,2000,1490,5,45,940,16,3497
1.5000085830688477,1,2000,1500,5,45,937,13,2635
1.5100080966949463,1,2000,1510,5,45,938,13,2325
1.5200059413909912,1,2000,1520,5,45,937,10,3126
1.5300068855285645,1,2000,1530,5,45,940,14,2457
1.5400097370147705,1,2000,1540,5,45,938,15,3993
1.5500085353851318,1,2000,1550,5,45,986,14,1964
1.5600073337554932,1,2000,1560,5,45,991,13,1965
1.5700078010559082,1,2000,1570,5,45,993,12,3176
1.5800096988677979,1,2000,1580,5,45,994,15,0
1.5900077819824219,1,2000,1590,5,45,995,13,2143
1.600005865097046,1,2000,1600,5,45,994,9,3085
1.6100108623504639,1,2000,1610,5,45,994,13,3363
1.6200060844421387,1,2000,1620,5,46,993,12,3064
1.6300055980682373,1,2000,1630,5,46,994,12,1143
1.640005111694336,1,2000,1640,5,45,995,14,3754
1.650010585784912,1,2000,1650,5,45,994,13,2359
1.6600110530853271,1,2000,1660,5,45,1041,15,1798
1.6700081825256348,1,2000,1670,5,45,1048,10,2640
1.6800079345703125,1,2000,1680,5,46,1050,14,3140
1.6900062561035156,1,2000,1690,5,46,1051,14,591
1.7000069618225098,1,2000,1700,5,45,1051,9,2231
1.710010051727295,1,2000,1710,5,45,1050,13,1605
1.7200045585632324,1,2000,1720,5,45,1049,12,4091
1.7300117015838623,1,2000,1730,5,45,1049,17,2463
1.7400081157684326,1,2000,1740,5,46,1050,11,4095
1.7500100135803223,1,2000,1750,5,45,1050,16,4095
1.760004997253418,1,2000,1760,5,45,1051,15,1942
1.7700088024139404,1,2000,1770,5,45,1098,10,3427
1.7800092697143555,1,2000,1780,5,45,1103,13,1281
1.790010929107666,1,2000,1790,5,45,1102,15,3432
1.8000073432922363,1,2000,1800,5,45,1101,13,4025
1.810007095336914,1,2000,1810,5,46,1102,15,2223
1.8200078010559082,1,2000,1820,5,45,1100,8,4095
