Time,Step DIR,Step Goal,Curent Step,CL input,Temprature,A4,A5,AD12
7.1100053787231445,0,1809,1924,5,45,1226,8,2419
7.120010614395142,0,1809,1910,5,45,1228,10,3336
7.130008697509766,0,1809,1896,5,46,1229,15,0
7.140008449554443,0,1809,1882,5,46,1227,11,2711
7.15000581741333,0,1809,1868,5,45,1227,10,4095
7.1600096225738525,0,1809,1853,5,45,1270,15,2683
7.170007944107056,0,1809,1839,5,46,1272,12,3943
7.180010557174683,0,1809,1825,5,46,1273,13,2762
7.190011024475098,0,1809,1811,5,45,1272,11,2458
7.200009346008301,0,1587,1789,5,46,1273,9,2660
7.210004568099976,0,1587,1767,5,45,1273,13,3080
7.220006227493286,0,1587,1745,5,45,1273,13,0
7.230010747909546,0,1587,1723,5,45,1273,7,2196
7.240007638931274,0,1587,1700,5,46,1275,14,1264
7.250004768371582,0,1587,1678,5,46,1274,13,4063
7.260005712509155,0,1587,1656,5,46,1273,8,3170
7.270009517669678,0,1587,1634,5,45,1249,13,2940
7.280007362365723,0,1587,1611,5,46,1245,8,3624
7.290005207061768,0,1587,1589,5,46,1247,12,1965
7.300006866455078,0,1309,1562,5,46,1247,11,4095
7.310009002685547,0,1309,1534,5,46,1246,7,4095
7.320008754730225,0,1309,1506,5,45,1247,14,3322
7.330009698867798,0,1309,1478,5,46,1247,11,3516
7.340004920959473,0,1309,1450,5,46,1248,12,2496
7.350011110305786,0,1309,1422,5,45,1245,10,2317
7.360006809234619,0,1309,1395,5,46,1246,5,4095
7.370007038116455,0,1309,1367,5,46,1247,14,3470
7.3800108432769775,0,1309,1339,5,45,1149,13,4086
7.390006065368652,0,1309,1311,5,46,1145,11,2575
7.400009870529175,0,1000,1280,5,45,1143,10,918
7.410008907318115,0,1000,1249,5,45,1145,11,1676
7.420006036758423,0,1000,1218,5,46,1144,15,2250
7.430004835128784,0,1000,1187,5,46,1144,15,2750
7.440006971359253,0,1000,1156,5,46,1145,7,2110
7.450009822845459,0,1000,1125,5,46,1144,11,863
7.46001124382019,0,1000,1095,5,45,1144,11,2139
7.470006704330444,0,1000,1064,5,45,1146,10,3792
7.480010986328125,0,1000,1033,5,46,1144,13,3828
7.490007400512695,0,1000,1002,5,46,993,14,2841
7.500010967254639,0,690,971,5,46,987,9,2821
7.51000714302063,0,690,940,5,46,988,17,38
7.520004749298096,0,690,909,5,46,989,13,3810
7.530007362365723,0,690,877,5,46,989,13,4045
7.5400049686431885,0,690,846,5,46,987,12,1823
7.550009727478027,0,690,815,5,46,987,8,2315
7.560007572174072,0,690,784,5,46,987,14,4095
7.570007801055908,0,690,753,5,46,988,17,3751
7.580005407333374,0,690,722,5,46,989,14,4095
7.590007781982422,0,690,691,5,46,988,13,1478
7.600008726119995,0,412,663,5,46,801,12,2223
7.610007286071777,0,412,635,5,46,797,7,4095
7.620006561279297,0,412,607,5,46,798,18,2117
7.630007743835449,0,412,580,5,46,796,12,4095
7.640005350112915,0,412,552,5,46,795,6,1731
7.650006294250488,0,412,524,5,46,796,12,1197
7.660008907318115,0,412,496,5,46,796,6,4095
7.670006513595581,0,412,468,5,45,796,19,3311
7.6800079345703125,0,412,440,5,45,796,12,4067
7.69001030921936,0,412,413,5,46,799,14,3037
7.700011253356934,0,190,390,5,46,796,14,1556
7.710009574890137,0,190,368,5,46,599,6,4095
7.720009803771973,0,190,346,5,46,597,20,1441
7.730006694793701,0,190,324,5,46,595,16,3032
7.74000883102417,0,190,301,5,46,596,8,4095
7.7500104904174805,0,190,279,5,45,595,9,2429
7.760006427764893,0,190,257,5,45,596,12,1124
7.770006895065308,0,190,235,5,46,593,8,4095
7.7800068855285645,0,190,213,5,46,594,14,3864
7.790006160736084,0,48,190,5,46,595,14,4095
7.800005674362183,0,48,176,5,46,597,9,1968
7.810007333755493,0,48,162,5,46,595,11,1076
7.820005655288696,0,48,148,5,46,408,12,4095
7.830007076263428,0,48,134,5,46,407,15,2649
7.8400046825408936,0,48,119,5,46,406,14,0
7.850005626678467,0,48,105,5,46,406,10,2057
7.860007286071777,0,48,91,5,46,406,9,633
7.870007276535034,0,48,77,5,46,405,12,3430
7.880009174346924,0,48,63,5,46,405,15,2688
7.890009641647339,0,0,48,5,46,407,15,1076
7.900005102157593,0,0,44,5,46,405,13,1407
7.91001033782959,0,0,39,5,46,405,8,1380
7.920006513595581,0,0,34,5,46,406,20,2703
7.930010557174683,0,0,29,5,46,280,19,2741
7.940008163452148,0,0,24,5,46,279,18,4095
7.950010299682617,0,0,20,5,46,277,8,3015
7.960011005401611,0,0,15,5,46,279,10,1067
7.970005750656128,0,0,10,5,46,277,20,1030
7.9800097942352295,0,0,5,5,46,279,10,4095
7.9900062084198,1,48,0,5,46,278,16,2678
8.00000810623169,1,48,4,5,46,279,15,0
8.010007858276367,1,48,9,5,46,278,8,4024
8.020004987716675,1,48,14,5,46,279,18,210
8.03001070022583,1,48,19,5,46,278,14,4095
8.04000473022461,1,48,24,5,46,241,6,3648
8.050009489059448,1,48,28,5,46,240,9,2174
8.060008525848389,1,48,33,5,46,240,9,3540
8.0700101852417,1,48,38,5,46,240,10,2638
8.080009937286377,1,48,43,5,46,241,15,4095
8.090009450912476,1,190,48,5,46,240,10,2704
8.100009202957153,1,190,62,5,45,238,15,1279
8.110007762908936,1,190,76,5,46,239,12,614
8.120004653930664,1,190,90,5,45,241,11,631
8.130006551742554,1,190,105,5,46,240,18,3962
8.140007495880127,1,190,119,5,46,240,9,4074
8.150008201599121,1,190,133,5,46,237,8,1967
8.160005807876587,1,190,147,5,46,237,9,646
8.170011043548584,1,190,161,5,46,236,6,4095
8.180010318756104,1,190,176,5,45,237,15,2937
8.190009117126465,1,412,190,5,46,237,16,4095
8.200010776519775,1,412,212,5,46,237,17,2654
8.210010766983032,1,412,234,5,45,236,12,1062
8.220009803771973,1,412,257,5,46,236,8,4095
8.230005502700806,1,412,279,5,46,238,12,3908
8.24000883102417,1,412,301,5,46,236,16,300
8.250007152557373,1,412,323,5,46,237,14,1188
8.260005950927734,1,412,345,5,46,237,10,1511
8.270007848739624,1,412,368,5,46,237,11,2235
8.280009269714355,1,412,390,5,46,236,10,3614
8.29000973701477,1,690,412,5,46,237,14,1535
8.300007343292236,1,690,440,5,46,236,13,4095
8.310006618499756,1,690,468,5,46,236,9,1128
8.320006847381592,1,690,496,5,45,237,19,1070
8.330007553100586,1,690,524,5,46,239,10,4095
8.340004682540894,1,690,552,5,45,235,16,3124
8.350005149841309,1,690,579,5,46,236,15,2179
8.360008478164673,1,690,607,5,46,241,10,2029
8.370007753372192,1,690,635,5,46,244,8,2413
8.380009889602661,1,690,663,5,46,243,11,4064
8.390005826950073,1,999,691,5,46,242,13,1427
8.400007724761963,1,999,722,5,46,243,10,2026
8.410010814666748,1,999,753,5,45,243,12,0
8.420007705688477,1,999,784,5,45,243,11,1151
8.430005073547363,1,999,815,5,45,241,18,2359
8.440009593963623,1,999,846,5,46,243,13,3806
8.450004577636719,1,999,877,5,45,242,11,3613
8.460008382797241,1,999,908,5,46,242,12,2308
8.470006227493286,1,999,939,5,46,285,7,4095
8.480004787445068,1,999,970,5,45,301,9,3693
8.490007400512695,1,1309,1001,5,46,303,15,2310
8.50001049041748,1,1309,1032,5,46,302,13,2152
8.510005474090576,1,1309,1063,5,46,304,10,2679
8.520005702972412,1,1309,1094,5,46,303,14,4095
8.530009031295776,1,1309,1125,5,46,303,8,3867
8.540007829666138,1,1309,1156,5,46,303,15,2985
8.550010204315186,1,1309,1187,5,46,302,10,3400
8.560006141662598,1,1309,1218,5,46,302,8,2685
8.57000470161438,1,1309,1249,5,46,302,15,713
8.580010175704956,1,1309,1280,5,46,450,9,4095
8.590004682540894,1,1587,1311,5,46,471,12,4095
8.600004434585571,1,1587,1339,5,45,472,17,0
8.610008001327515,1,1587,1367,5,46,473,11,3298
8.620009422302246,1,1587,1394,5,46,473,8,2036
8.630004644393921,1,1587,1422,5,46,473,17,2733
8.640009880065918,1,1587,1450,5,46,471,12,3736
8.65000867843628,1,1587,1478,5,46,472,15,2847
8.66000747680664,1,1587,1506,5,46,471,11,3034
8.670005559921265,1,1587,1534,5,46,473,9,2497
8.680005311965942,1,1587,1562,5,46,472,14,1220
8.690007448196411,1,1809,1589,5,46,673,14,3192
8.700010061264038,1,1809,1611,5,46,698,14,2171
8.710008382797241,1,1809,1633,5,46,696,13,2188
8.72001028060913,1,1809,1655,5,46,696,13,2258
8.730009317398071,1,1809,1678,5,46,695,17,877
8.740010738372803,1,1809,1700,5,46,697,14,3935
8.750006198883057,1,1809,1722,5,46,696,12,3541
8.760009527206421,1,1809,1744,5,46,694,15,1856
8.770005464553833,1,1809,1767,5,46,696,11,2442
8.780004739761353,1,1809,1789,5,46,696,10,4095
8.790006399154663,1,1951,1810,5,46,698,13,2145
8.800004720687866,1,1951,1824,5,46,885,13,3468
8.8100106716156,1,1951,1839,5,46,903,14,2089
8.820007085800171,1,1951,1853,5,46,904,12,1696
8.830008029937744,1,1951,1867,5,45,903,11,2480
8.840007781982422,1,1951,1881,5,46,905,13,2394
8.850006580352783,1,1951,1895,5,46,904,14,2965
8.860004901885986,1,1951,1910,5,46,903,10,4095
8.870005369186401,1,1951,1924,5,46,903,12,1943
8.880005836486816,1,1951,1938,5,46,904,14,3044
8.89000678062439,1,2000,1951,5,46,903,12,3163
8.900007486343384,1,2000,1956,5,46,905,13,2171
8.910007238388062,1,2000,1961,5,45,1070,11,2842
8.92000699043274,1,2000,1966,5,46,1077,13,2987
8.930004835128784,1,2000,1971,5,46,1076,13,2220
8.940010786056519,1,2000,1976,5,46,1076,15,4095
8.950005292892456,1,2000,1980,5,46,1078,13,3240
8.960009574890137,1,2000,1985,5,46,1077,12,2331
8.97000789642334,1,2000,1990,5,46,1076,15,2518
8.980008602142334,1,2000,1995,5,46,1078,13,2606
8.990007400512695,0,1951,2000,5,46,1077,13,2494
9.000009059906006,0,1951,1995,5,46,1076,13,2909
9.010008096694946,0,1951,1990,5,46,1077,13,3735
9.020009279251099,0,1951,1985,5,46,1198,12,3068
9.03001093864441,0,1951,1980,5,45,1203,11,2115
9.040007591247559,0,1951,1975,5,46,1203,14,3105
9.050010204315186,0,1951,1971,5,45,1202,14,2306
9.060008525848389,0,1951,1966,5,46,1202,12,2493
9.070006608963013,0,1951,1961,5,46,1203,11,2279
9.080010175704956,0,1951,1956,5,46,1203,14,2851
9.090008974075317,0,1809,1950,5,46,1203,13,2469
9.100008010864258,0,1809,1936,5,46,1203,12,3074
9.110005378723145,0,1809,1921,5,46,1201,14,3027
9.120006322860718,0,1809,1907,5,46,1203,10,1852
9.130009412765503,0,1809,1893,5,46,1263,12,2323
9.140010118484497,0,1809,1879,5,46,1266,11,3331
9.150005102157593,0,1809,1865,5,46,1267,12,3142
9.16000771522522,0,1809,1850,5,46,1265,13,2790
9.170008659362793,0,1809,1836,5,46,1263,13,2836
9.180010557174683,0,1809,1822,5,46,1266,10,2426
9.190004587173462,0,1587,1807,5,46,1266,11,3045
9.200011253356934,0,1587,1784,5,46,1265,11,1832
9.210004568099976,0,1587,1762,5,46,1265,11,2551
9.22000527381897,0,1587,1740,5,46,1266,12,2487
9.23000717163086,0,1587,1718,5,46,1265,12,2583
9.240006446838379,0,1587,1696,5,46,1260,12,2936
9.250004768371582,0,1587,1673,5,45,1259,12,2498
9.260008573532104,0,1587,1651,5,45,1260,12,2301
9.270007610321045,0,1587,1629,5,46,1257,12,2568
9.280004739761353,0,1587,1607,5,46,1259,11,2171
9.290010690689087,0,1309,1584,5,46,1260,12,2444
9.300009965896606,0,1309,1556,5,45,1260,13,3062
9.310009241104126,0,1309,1528,5,45,1260,12,3096
9.32000994682312,0,1309,1500,5,46,1260,12,3191
9.330005407333374,0,1309,1472,5,46,1260,12,2723
9.340007305145264,0,1309,1444,5,45,1259,12,3076
9.350008487701416,0,1309,1417,5,46,1179,14,2101
9.360011100769043,0,1309,1389,5,45,1175,12,2698
9.370009183883667,0,1309,1361,5,46,1177,14,2911
9.380005121231079,0,1309,1333,5,46,1176,12,2657
9.390010595321655,0,1000,1305,5,45,1175,11,2588
9.400006771087646,0,1000,1274,5,45,1177,11,2818
9.41000485420227,0,1000,1243,5,46,1177,13,2997
9.420005321502686,0,1000,1212,5,46,1176,14,2889
9.430010318756104,0,1000,1181,5,45,1175,11,2470
9.440008640289307,0,1000,1150,5,46,1176,13,2277
9.450007677078247,0,1000,1119,5,45,1177,12,2680
9.460006475448608,0,1000,1088,5,46,1034,13,3274
9.470010757446289,0,1000,1057,5,45,1032,12,2383
9.480007410049438,0,1000,1026,5,45,1031,11,2614
9.490004539489746,0,690,995,5,46,1033,11,2267
9.50000548362732,0,690,964,5,46,1031,13,2780
9.510010719299316,0,690,933,5,46,1031,12,2706
9.520005941390991,0,690,902,5,46,1032,15,3099
9.530010461807251,0,690,871,5,46,1033,12,2525
9.540005207061768,0,690,840,5,45,1032,11,2947
9.550008535385132,0,690,809,5,46,1033,11,3073
9.56000828742981,0,690,778,5,46,1033,15,2972
9.570010662078857,0,690,747,5,45,848,17,2369
9.580009937286377,0,690,716,5,46,846,11,1760
9.590008974075317,0,412,685,5,46,847,14,2528
9.600007057189941,0,412,657,5,45,846,12,3616
9.610010623931885,0,412,629,5,46,846,10,2861
9.620006561279297,0,412,602,5,46,846,12,2946
9.630007982254028,0,412,574,5,46,845,14,2427
9.640005111694336,0,412,546,5,45,848,12,2924
9.650009155273438,0,412,518,5,46,847,13,2899
9.660006284713745,0,412,490,5,46,846,15,3422
9.670006513595581,0,412,462,5,46,847,12,2527
9.68000864982605,0,412,434,5,46,646,12,2892
9.69001054763794,0,190,408,5,46,644,11,2334
9.70000958442688,0,190,386,5,46,646,11,3073
9.710005044937134,0,190,363,5,46,644,14,2726
9.720004796981812,0,190,341,5,45,644,12,2484
9.730007886886597,0,190,319,5,46,646,10,2853
9.74001145362854,0,190,297,5,45,646,12,2819
9.750009775161743,0,190,274,5,46,646,12,2798
9.760005235671997,0,190,252,5,46,645,12,2857
9.770010709762573,0,190,230,5,46,645,12,2462
9.780009031295776,0,190,208,5,46,570,14,3170
9.790008544921875,0,48,187,5,46,454,10,1746
9.800008535385132,0,48,173,5,46,452,13,2644
9.810005187988281,0,48,159,5,46,451,12,3401
9.820008277893066,0,48,145,5,46,452,12,3066
9.83000659942627,0,48,131,5,46,452,12,2665
9.840009927749634,0,48,116,5,45,452,9,2513
9.85000491142273,0,48,102,5,46,452,12,2910
9.860007047653198,0,48,88,5,46,451,12,2288
9.870006322860718,0,48,74,5,46,450,11,2507
9.880009651184082,0,48,60,5,45,453,10,2546
9.890009641647339,0,0,47,5,45,374,13,1252
9.900010108947754,0,0,43,5,46,305,11,2124
9.910007953643799,0,0,38,5,46,305,13,3040
9.920006275177002,0,0,33,5,46,304,12,3310
9.930010080337524,0,0,28,5,46,304,12,3294
9.940006494522095,0,0,23,5,45,304,14,2394
9.950010299682617,0,0,19,5,46,306,12,2649
9.9600088596344,0,0,14,5,45,305,11,2783
9.970007419586182,0,0,9,5,46,303,11,3368
9.980010747909546,0,0,4,5,46,303,11,2950
