Time,Step DIR,Step Goal,Curent Step,CL input,Temprature,A4,A5,AD12
1.020007848739624,1,2000,1020,5,45,562,12,3111
1.0300049781799316,1,2000,1030,5,46,563,13,3114
1.0400099754333496,1,2000,1040,5,45,561,13,2346
1.0500059127807617,1,2000,1050,5,46,564,14,3253
1.0600063800811768,1,2000,1060,5,45,562,15,3383
1.0700111389160156,1,2000,1070,5,46,639,12,2027
1.0800085067749023,1,2000,1080,5,45,640,14,3065
1.09000825881958,1,2000,1090,5,46,643,12,2658
1.1000080108642578,1,2000,1100,5,45,640,12,2797
1.1100103855133057,1,2000,1110,5,46,641,13,2699
1.1200110912322998,1,2000,1120,5,45,640,13,3367
1.130007266998291,1,2000,1130,5,46,641,15,2868
1.1400094032287598,1,2000,1140,5,45,639,14,2979
1.150007724761963,1,2000,1150,5,45,641,11,2353
1.1600079536437988,1,2000,1160,5,45,641,12,2980
1.1700074672698975,1,2000,1170,5,45,640,14,3636
1.1800084114074707,1,2000,1180,5,45,716,14,3053
1.1900074481964111,1,2000,1190,5,45,717,10,2726
1.2000048160552979,1,2000,1200,5,45,717,12,2530
1.2100119590759277,1,2000,1210,5,45,716,14,3832
1.2200074195861816,1,2000,1220,5,45,716,10,3097
1.2300093173980713,1,2000,1230,5,45,717,12,2549
1.2400093078613281,1,2000,1240,5,45,717,13,2410
1.250011682510376,1,2000,1250,5,45,716,12,2678
1.2600047588348389,1,2000,1260,5,45,716,12,3065
1.2700116634368896,1,2000,1270,5,45,717,13,2949
1.2800097465515137,1,2000,1280,5,45,717,12,4057
1.2900092601776123,1,2000,1290,5,45,789,13,2958
1.300008773803711,1,2000,1300,5,45,789,12,2823
1.3100104331970215,1,2000,1310,5,45,790,12,2816
1.3200099468231201,1,2000,1320,5,45,790,10,2163
1.3300070762634277,1,2000,1330,5,45,789,12,1951
1.3400061130523682,1,2000,1340,5,45,791,10,2969
1.350010871887207,1,2000,1350,5,45,789,12,2705
1.3600051403045654,1,2000,1360,5,46,787,13,2542
1.370007038116455,1,2000,1370,5,45,790,14,2831
1.3800115585327148,1,2000,1380,5,46,789,13,2904
1.390010118484497,1,2000,1390,5,45,789,14,2702
1.4000093936920166,1,2000,1400,5,45,860,12,2119
1.4100120067596436,1,2000,1410,5,45,859,13,2520
1.4200105667114258,1,2000,1420,5,45,861,12,2301
1.4300103187561035,1,2000,1430,5,45,859,14,2956
1.4400084018707275,1,2000,1440,5,45,861,12,2798
