Time,Step DIR,Step Goal,Curent Step,CL input,Temprature,A4,A5,AD12
0.5700080394744873,1,3000,570,5,45,404,12,2304
0.5800087451934814,1,3000,580,5,45,404,14,3368
0.5900065898895264,1,3000,590,5,45,403,11,2805
0.6000101566314697,1,3000,600,5,45,404,14,3051
0.6100051403045654,1,3000,610,5,46,404,12,2491
0.6200065612792969,1,3000,620,5,45,404,13,2691
0.6300098896026611,1,3000,630,5,45,466,14,2837
0.6400048732757568,1,3000,640,5,46,467,11,2358
0.6500105857849121,1,3000,650,5,45,468,11,3332
0.6600081920623779,1,3000,660,5,45,468,14,2604
0.6700057983398438,1,3000,670,5,45,467,13,3337
0.680006742477417,1,3000,680,5,45,468,13,2746
0.6900110244750977,1,3000,690,5,45,468,13,2320
0.7000064849853516,1,3000,700,5,45,468,14,2839
0.7100067138671875,1,3000,710,5,46,467,12,3092
0.7200069427490234,1,3000,720,5,45,469,13,2767
0.730008602142334,1,3000,730,5,45,468,11,2499
0.7400062084197998,1,3000,740,5,45,534,12,2284
0.7500052452087402,1,3000,750,5,46,535,12,2736
0.7600100040435791,1,3000,760,5,45,537,12,2791
0.7700111865997314,1,3000,770,5,46,537,14,3282
0.7800099849700928,1,3000,780,5,45,535,14,2624
0.7900092601776123,1,3000,790,5,45,536,13,2697
0.8000078201293945,1,3000,800,5,45,539,14,2500
0.8100104331970215,1,3000,810,5,45,535,12,2823
0.8200075626373291,1,3000,820,5,45,535,13,2288
0.8300092220306396,1,3000,830,5,45,537,13,2747
0.8400070667266846,1,3000,840,5,45,538,13,3441
0.8500053882598877,1,3000,850,5,45,602,13,2446
0.8600115776062012,1,3000,860,5,45,602,13,2378
0.8700108528137207,1,3000,870,5,45,603,13,2491
0.8800089359283447,1,3000,880,5,45,604,12,2647
0.8900048732757568,1,3000,890,5,45,604,13,2497
0.9000093936920166,1,3000,900,5,45,606,12,2607
0.9100046157836914,1,3000,910,5,45,604,14,2691
0.9200077056884766,1,3000,920,5,46,604,14,2880
0.9300107955932617,1,3000,930,5,45,602,11,2809
0.9400045871734619,1,3000,940,5,45,604,11,2634
0.950009822845459,1,3000,950,5,45,603,12,2956
0.960007905960083,1,3000,960,5,45,666,12,3590
0.9700064659118652,1,3000,970,5,45,666,12,2709
0.9800105094909668,1,3000,980,5,45,666,13,3323
0.9900083541870117,1,3000,990,5,45,669,13,2642
1.0000078678131104,1,3000,1000,5,45,666,14,2731
1.010005235671997,1,3000,1010,5,45,668,12,2516
1.0200068950653076,1,3000,1020,5,45,668,13,2449
1.0300092697143555,1,3000,1030,5,45,668,12,3247
1.0400044918060303,1,3000,1040,5,45,666,12,3369
1.0500097274780273,1,3000,1050,5,45,667,12,2807
1.0600049495697021,1,3000,1060,5,46,668,14,2333
1.07000732421875,1,3000,1070,5,45,723,12,2770
1.0800056457519531,1,3000,1080,5,45,725,13,2851
1.0900053977966309,1,3000,1090,5,45,724,12,3224
1.1000053882598877,1,3000,1100,5,45,726,12,3052
1.11000657081604,1,3000,1110,5,45,725,13,2934
1.1200063228607178,1,3000,1120,5,45,724,14,2799
1.130007028579712,1,3000,1130,5,45,723,13,2465
1.1400065422058105,1,3000,1140,5,45,726,14,2746
1.1500070095062256,1,3000,1150,5,45,723,12,3120
1.1600050926208496,1,3000,1160,5,45,723,14,2906
1.1700074672698975,1,3000,1170,5,45,724,14,2612
1.1800086498260498,1,3000,1180,5,46,773,11,2738
1.190007209777832,1,3000,1190,5,45,774,11,2886
1.200005054473877,1,3000,1200,5,45,774,13,2910
1.2100098133087158,1,3000,1210,5,45,773,12,2582
1.220008134841919,1,3000,1220,5,45,774,12,2827
1.230008602142334,1,3000,1230,5,45,772,9,2657
1.2400102615356445,1,3000,1240,5,45,773,13,3101
1.2500102519989014,1,3000,1250,5,45,772,14,2619
1.2600045204162598,1,3000,1260,5,46,773,14,3045
1.2700061798095703,1,3000,1270,5,46,774,13,2723
1.2800076007843018,1,3000,1280,5,45,774,14,2238
1.2900054454803467,1,3000,1290,5,45,815,13,2168
1.3000094890594482,1,3000,1300,5,45,815,13,3072
1.3100082874298096,1,3000,1310,5,45,816,16,2810
1.3200099468231201,1,3000,1320,5,45,815,14,2816
1.3300065994262695,1,3000,1330,5,45,818,13,2657
1.3400068283081055,1,3000,1340,5,45,814,11,3131
1.3500065803527832,1,3000,1350,5,45,814,12,2456
1.36000657081604,1,3000,1360,5,45,817,13,3104
1.3700079917907715,1,3000,1370,5,45,816,13,2551
1.380005121231079,1,3000,1380,5,45,816,13,3052
1.390007734298706,1,3000,1390,5,45,841,13,2822
1.4000084400177002,1,3000,1400,5,45,860,14,2537
1.4100098609924316,1,3000,1410,5,45,862,12,2806
1.4200096130371094,1,3000,1420,5,45,861,13,2503
1.4300103187561035,1,3000,1430,5,46,862,13,2684
1.4400107860565186,1,3000,1440,5,45,860,13,2967
1.4500086307525635,1,3000,1450,5,46,860,13,2486
1.460005760192871,1,3000,1460,5,45,860,14,2777
1.4700067043304443,1,3000,1470,5,45,861,14,2705
1.480008602142334,1,3000,1480,5,45,859,13,2961
1.4900081157684326,1,3000,1490,5,45,860,13,3248
1.500009298324585,1,3000,1500,5,46,868,11,3003
1.5100085735321045,1,3000,1510,5,45,870,10,1923
1.5200095176696777,1,3000,1520,5,45,871,14,2696
1.5300099849700928,1,3000,1530,5,45,872,13,2930
1.5400080680847168,1,3000,1540,5,45,870,12,3419
1.5500109195709229,1,3000,1550,5,45,871,14,2130
1.5600099563598633,1,3000,1560,5,45,871,14,2833
1.5700085163116455,1,3000,1570,5,45,869,14,2520
1.5800056457519531,1,3000,1580,5,45,871,12,2934
1.5900046825408936,1,3000,1590,5,45,872,14,1896
1.600008249282837,1,3000,1600,5,45,871,15,2759
1.6100106239318848,1,3000,1610,5,45,831,13,2435
1.6200082302093506,1,3000,1620,5,45,820,12,2799
1.6300058364868164,1,3000,1630,5,46,821,11,2671
1.6400086879730225,1,3000,1640,5,45,817,13,2928
1.650007963180542,1,3000,1650,5,46,819,13,2710
1.6600077152252197,1,3000,1660,5,46,819,14,2916
1.670006513595581,1,3000,1670,5,45,819,13,3025
1.6800096035003662,1,3000,1680,5,45,818,14,3393
1.6900064945220947,1,3000,1690,5,45,820,12,1532
1.7000055313110352,1,3000,1700,5,46,819,13,2909
1.710005760192871,1,3000,1710,5,46,819,12,2579
1.7200055122375488,1,3000,1720,5,45,755,16,1925
1.7300100326538086,1,3000,1730,5,45,743,13,2752
1.7400097846984863,1,3000,1740,5,45,742,13,2860
1.7500081062316895,1,3000,1750,5,46,743,12,2517
1.760007381439209,1,3000,1760,5,46,744,14,2487
1.7700085639953613,1,3000,1770,5,45,741,13,2078
1.780005693435669,1,3000,1780,5,45,743,13,3085
1.790010929107666,1,3000,1790,5,45,743,12,2377
1.8000104427337646,1,3000,1800,5,46,744,12,3042
1.8100049495697021,1,3000,1810,5,45,742,12,1927
1.820009708404541,1,3000,1820,5,46,744,14,2971
1.8300068378448486,1,3000,1830,5,45,671,14,2127
1.8400073051452637,1,3000,1840,5,46,668,14,3173
1.8500075340270996,1,3000,1850,5,45,669,13,2432
1.8600082397460938,1,3000,1860,5,46,667,12,2996
1.8700065612792969,1,3000,1870,5,45,669,13,1822
1.8800082206726074,1,3000,1880,5,45,668,14,2870
1.8900113105773926,1,3000,1890,5,45,668,13,3147
1.9000070095062256,1,3000,1900,5,46,667,12,3256
1.9100077152252197,1,3000,1910,5,45,668,13,3029
1.9200048446655273,1,3000,1920,5,46,667,14,2297
1.9300079345703125,1,3000,1930,5,45,670,13,2560
1.940007209777832,1,3000,1940,5,46,602,14,2982
1.950010061264038,1,3000,1950,5,45,598,12,3115
1.9600074291229248,1,3000,1960,5,45,599,13,2325
1.9700078964233398,1,3000,1970,5,45,599,12,2178
1.9800066947937012,1,3000,1980,5,45,599,15,2835
1.990011215209961,1,3000,1990,5,45,599,11,3167
2.000009775161743,1,3000,2000,5,46,600,13,2777
2.010010004043579,1,3000,2010,5,45,598,14,2255
2.020009994506836,1,3000,2020,5,46,598,12,2667
2.030008554458618,1,3000,2030,5,45,601,13,2759
2.040008544921875,1,3000,2040,5,46,599,14,2473
2.050008773803711,1,3000,2050,5,45,540,10,2997
2.0600078105926514,1,3000,2060,5,46,537,13,2761
2.07000732421875,1,3000,2070,5,45,537,13,2594
2.0800106525421143,1,3000,2080,5,46,539,14,2947
2.0900087356567383,1,3000,2090,5,45,537,10,2779
2.100006341934204,1,3000,2100,5,45,538,13,1603
2.1100082397460938,1,3000,2110,5,45,536,10,2601
2.120009422302246,1,3000,2120,5,45,539,13,3318
2.1300048828125,1,3000,2130,5,45,537,13,2739
2.140009880065918,1,3000,2140,5,45,538,14,3252
2.1500110626220703,1,3000,2150,5,45,536,15,2835
2.160007953643799,1,3000,2160,5,46,496,13,2204
2.1700074672698975,1,3000,2170,5,45,493,13,2254
2.18000864982605,1,3000,2180,5,46,493,11,3292
2.1900064945220947,1,3000,2190,5,45,492,13,2848
2.200007915496826,1,3000,2200,5,46,495,13,3091
2.210010051727295,1,3000,2210,5,45,494,14,2520
2.2200045585632324,1,3000,2220,5,45,493,14,2285
2.2300047874450684,1,3000,2230,5,45,494,13,2579
2.2400078773498535,1,3000,2240,5,46,494,13,3222
2.250011444091797,1,3000,2250,5,46,493,12,2047
2.2600045204162598,1,3000,2260,5,45,494,14,3343
2.270009756088257,1,3000,2270,5,46,465,12,2828
2.2800087928771973,1,3000,2280,5,46,464,11,3045
2.2900049686431885,1,3000,2290,5,46,465,13,2471
2.3000078201293945,1,3000,2300,5,45,467,13,3011
2.310007333755493,1,3000,2310,5,46,467,13,2957
2.3200106620788574,1,3000,2320,5,45,467,13,3451
2.3300046920776367,1,3000,2330,5,45,465,13,3065
2.3400051593780518,1,3000,2340,5,45,466,14,3136
2.3500044345855713,1,3000,2350,5,46,466,11,2569
2.3600049018859863,1,3000,2360,5,46,464,13,3019
2.3700063228607178,1,3000,2370,5,46,466,13,2650
2.3800060749053955,1,3000,2380,5,45,465,13,2884
2.3900060653686523,1,3000,2390,5,45,463,13,3008
2.4000070095062256,1,3000,2400,5,45,464,14,2642
2.4100069999694824,1,3000,2410,5,46,464,13,2688
2.4200096130371094,1,3000,2420,5,46,465,14,2870
2.4300098419189453,1,3000,2430,5,45,466,13,2982
2.4400060176849365,1,3000,2440,5,45,465,13,3064
2.4500067234039307,1,3000,2450,5,46,463,10,3066
2.460005521774292,1,3000,2460,5,46,463,12,1942
2.470006227493286,1,3000,2470,5,45,463,13,1748
2.480010747909546,1,3000,2480,5,45,464,13,2760
2.490009069442749,1,3000,2490,5,46,492,13,2731
2.500005006790161,1,3000,2500,5,45,491,12,3446
2.510010242462158,1,3000,2510,5,45,491,12,2926
2.520005941390991,1,3000,2520,5,46,491,12,2782
2.5300066471099854,1,3000,2530,5,46,490,11,2051
2.540005922317505,1,3000,2540,5,45,491,11,2626
2.5500071048736572,1,3000,2550,5,45,492,12,2727
2.5600085258483887,1,3000,2560,5,45,491,13,2975
2.570005178451538,1,3000,2570,5,45,493,15,2879
2.5800111293792725,1,3000,2580,5,46,493,13,2567
2.5900111198425293,1,3000,2590,5,45,492,11,1488
2.600010395050049,1,3000,2600,5,46,534,14,2821
2.6100103855133057,1,3000,2610,5,46,534,12,2774
2.620008945465088,1,3000,2620,5,45,535,13,2671
2.6300101280212402,1,3000,2630,5,45,533,13,2635
2.6400089263916016,1,3000,2640,5,46,533,14,2604
2.6500048637390137,1,3000,2650,5,45,536,14,2595
2.660008430480957,1,3000,2660,5,46,534,13,2896
2.670006036758423,1,3000,2670,5,45,533,14,2930
2.680011034011841,1,3000,2680,5,45,534,12,3064
2.690009355545044,1,3000,2690,5,45,534,14,2634
2.700005054473877,1,3000,2700,5,46,534,12,2453
2.7100088596343994,1,3000,2710,5,46,590,12,2606
2.7200050354003906,1,3000,2720,5,46,593,11,3022
2.730008363723755,1,3000,2730,5,45,590,13,2705
2.74000883102417,1,3000,2740,5,45,591,13,2985
2.7500061988830566,1,3000,2750,5,46,592,14,2503
2.7600090503692627,1,3000,2760,5,46,592,14,3003
2.7700111865997314,1,3000,2770,5,45,592,14,3011
2.7800099849700928,1,3000,2780,5,45,594,13,2933
2.7900044918060303,1,3000,2790,5,45,591,13,2377
2.8000078201293945,1,3000,2800,5,46,591,14,2211
2.810007095336914,1,3000,2810,5,45,620,14,1999
2.8200061321258545,1,3000,2820,5,45,660,11,2304
2.8300092220306396,1,3000,2830,5,46,663,13,2568
2.840010166168213,1,3000,2840,5,46,660,13,2917
2.850008726119995,1,3000,2850,5,46,662,13,2848
2.8600049018859863,1,3000,2860,5,45,660,11,2876
2.8700103759765625,1,3000,2870,5,46,662,13,2578
2.8800113201141357,1,3000,2880,5,46,661,11,2365
2.890004873275757,1,3000,2890,5,45,661,12,2572
2.900005578994751,1,3000,2900,5,45,662,12,2942
2.910008192062378,1,3000,2910,5,46,663,13,3085
2.9200046062469482,1,3000,2920,5,45,701,13,2911
2.9300100803375244,1,3000,2930,5,46,734,12,2345
2.940004587173462,1,3000,2940,5,46,734,15,2947
2.950005054473877,1,3000,2950,5,45,734,14,2395
2.9600107669830322,1,3000,2960,5,45,733,13,2084
2.9700050354003906,1,3000,2970,5,46,734,13,2607
2.9800076484680176,1,3000,2980,5,46,734,14,2023
2.990004777908325,1,3000,2990,5,46,733,13,2787
3.000009775161743,0,0,3000,5,46,733,15,2951
3.010009765625,0,0,2990,5,45,734,12,2971
3.0200111865997314,0,0,2980,5,45,734,12,2543
3.0300095081329346,0,0,2970,5,45,778,14,2638
3.0400097370147705,0,0,2960,5,45,789,15,2725
3.0500071048736572,0,0,2950,5,46,791,11,1979
3.060009479522705,0,0,2940,5,46,789,14,2859
3.0700087547302246,0,0,2930,5,46,791,10,2428
3.0800092220306396,0,0,2920,5,45,791,14,2586
3.090007781982422,0,0,2910,5,47,792,13,2372
3.100008726119995,0,0,2900,5,45,791,15,3387
3.1100096702575684,0,0,2890,5,46,792,13,1971
3.1200051307678223,0,0,2880,5,45,790,13,2644
3.1300101280212402,0,0,2870,5,46,791,15,2490
3.1400115489959717,0,0,2860,5,46,800,13,2702
3.1500089168548584,0,0,2850,5,45,803,15,2464
3.1600053310394287,0,0,2840,5,45,803,13,2457
3.1700093746185303,0,0,2830,5,45,804,15,2127
3.1800103187561035,0,0,2820,5,46,803,13,3213
3.1900084018707275,0,0,2810,5,45,803,13,2466
3.2000060081481934,0,0,2800,5,46,802,15,2710
3.210010528564453,0,0,2790,5,45,803,14,2396
3.2200098037719727,0,0,2780,5,46,803,13,2781
3.2300055027008057,0,0,2770,5,46,803,14,2466
3.2400074005126953,0,0,2760,5,46,804,13,3013
3.250006675720215,0,0,2750,5,46,768,13,3134
3.260009765625,0,0,2740,5,46,764,13,3123
3.2700107097625732,0,0,2730,5,46,763,13,2802
3.280010223388672,0,0,2720,5,46,763,13,2474
3.2900073528289795,0,0,2710,5,46,763,12,2480
3.3000075817108154,0,0,2700,5,46,765,12,2481
3.310009479522705,0,0,2690,5,45,763,14,2352
3.3200111389160156,0,0,2680,5,46,765,14,2782
3.3300092220306396,0,0,2670,5,46,764,13,2174
3.340006113052368,0,0,2660,5,45,763,13,2946
3.350006341934204,0,0,2650,5,46,764,13,2787
3.360008716583252,0,0,2640,5,45,682,13,2839
3.370008707046509,0,0,2630,5,46,676,14,2683
3.3800086975097656,0,0,2620,5,46,676,10,2474
3.390010356903076,0,0,2610,5,45,676,13,2759
3.4000091552734375,0,0,2600,5,46,677,13,3189
3.4100072383880615,0,0,2590,5,46,676,13,3158
3.420010566711426,0,0,2580,5,46,675,12,1872
3.43000864982605,0,0,2570,5,45,675,14,2821
3.4400107860565186,0,0,2560,5,45,675,13,1665
3.4500086307525635,0,0,2550,5,45,676,14,2916
3.4600088596343994,0,0,2540,5,46,676,13,3030
3.4700047969818115,0,0,2530,5,46,596,14,2487
3.4800055027008057,0,0,2520,5,45,590,12,3091
3.4900076389312744,0,0,2510,5,46,590,13,2783
3.5000076293945312,0,0,2500,5,46,592,12,2593
3.5100080966949463,0,0,2490,5,45,591,13,2908
3.5200066566467285,0,0,2480,5,46,590,14,2947
3.5300111770629883,0,0,2470,5,45,591,14,2791
3.5400094985961914,0,0,2460,5,45,589,12,2801
3.550009250640869,0,0,2450,5,46,590,13,2784
3.560009717941284,0,0,2440,5,46,588,14,2412
3.5700080394744873,0,0,2430,5,46,590,13,3006
3.5800106525421143,0,0,2420,5,45,513,13,3045
3.5900070667266846,0,0,2410,5,45,513,13,2962
3.600006580352783,0,0,2400,5,46,511,11,2654
3.610006093978882,0,0,2390,5,46,511,12,2977
3.620004892349243,0,0,2380,5,45,513,13,3062
3.630009174346924,0,0,2370,5,45,511,12,3457
3.6400067806243896,0,0,2360,5,45,510,15,2740
3.6500072479248047,0,0,2350,5,46,512,13,2673
3.660006523132324,0,0,2340,5,45,513,14,2964
3.670008897781372,0,0,2330,5,46,512,12,2621
3.6800103187561035,0,0,2320,5,46,511,15,2990
3.690007448196411,0,0,2310,5,46,443,14,2728
3.7000088691711426,0,0,2300,5,46,441,14,1942
3.710005521774292,0,0,2290,5,45,442,11,2328
3.720008373260498,0,0,2280,5,46,442,13,2515
3.730010747909546,0,0,2270,5,45,439,14,2646
3.740004539489746,0,0,2260,5,45,441,14,2640
3.7500088214874268,0,0,2250,5,46,440,13,2028
3.7600104808807373,0,0,2240,5,45,442,15,2629
3.7700088024139404,0,0,2230,5,46,440,12,2336
3.7800095081329346,0,0,2220,5,45,440,12,2663
3.790008544921875,0,0,2210,5,45,443,12,1326
3.800010919570923,0,0,2200,5,45,383,13,2880
3.8100054264068604,0,0,2190,5,46,384,13,2759
3.820009231567383,0,0,2180,5,46,384,15,2973
3.830010175704956,0,0,2170,5,45,383,13,2633
3.84000825881958,0,0,2160,5,45,383,14,2649
3.850011110305786,0,0,2150,5,45,382,14,2818
3.860011339187622,0,0,2140,5,45,384,11,2683
3.8700075149536133,0,0,2130,5,45,382,11,2932
3.8800079822540283,0,0,2120,5,46,384,14,3032
3.8900108337402344,0,0,2110,5,46,383,12,2663
3.900005578994751,0,0,2100,5,45,384,14,3341
3.910010576248169,0,0,2090,5,46,338,11,2458
3.920008659362793,0,0,2080,5,45,338,14,3008
3.9300053119659424,0,0,2070,5,46,336,10,2907
3.940004587173462,0,0,2060,5,46,338,13,2535
3.95000958442688,0,0,2050,5,46,336,12,2533
3.9600069522857666,0,0,2040,5,46,337,12,2833
3.970008611679077,0,0,2030,5,45,337,11,2597
3.980010986328125,0,0,2020,5,46,339,13,2757
3.990009307861328,0,0,2010,5,45,337,13,2709
4.000007629394531,0,0,2000,5,45,338,11,2588
4.010009288787842,0,0,1990,5,45,338,13,2269
4.020007371902466,0,0,1980,5,46,297,14,2808
4.030008792877197,0,0,1970,5,46,296,11,2148
4.040011167526245,0,0,1960,5,45,298,14,2915
4.050008773803711,0,0,1950,5,46,298,12,2598
4.060005187988281,0,0,1940,5,46,298,16,2579
4.070010662078857,0,0,1930,5,46,297,15,2640
4.080005884170532,0,0,1920,5,46,297,12,2892
4.090007305145264,0,0,1910,5,45,296,14,2549
4.100007772445679,0,0,1900,5,46,295,11,2464
4.110006809234619,0,0,1890,5,46,296,12,2536
4.120008230209351,0,0,1880,5,46,297,12,2950
4.130009412765503,0,0,1870,5,46,267,11,2698
4.14000940322876,0,0,1860,5,45,266,13,3074
4.150006294250488,0,0,1850,5,46,266,12,2605
4.1600048542022705,0,0,1840,5,45,265,13,2944
4.170007228851318,0,0,1830,5,46,266,10,2352
4.180007219314575,0,0,1820,5,45,265,13,2507
4.1900107860565186,0,0,1810,5,45,266,12,2528
4.200007438659668,0,0,1800,5,46,266,13,2588
4.210005044937134,0,0,1790,5,46,267,12,2512
4.220005750656128,0,0,1780,5,46,265,13,2810
4.230006456375122,0,0,1770,5,46,256,13,2839
4.240005254745483,0,0,1760,5,46,245,14,3147
4.2500104904174805,0,0,1750,5,45,246,14,2711
4.260007381439209,0,0,1740,5,45,248,14,3299
4.270007848739624,0,0,1730,5,46,247,13,2581
4.28001070022583,0,0,1720,5,45,246,14,2448
4.290007829666138,0,0,1710,5,46,246,12,1537
4.300006151199341,0,0,1700,5,45,249,12,2335
4.310010194778442,0,0,1690,5,45,247,11,2901
4.320007562637329,0,0,1680,5,45,249,14,2933
4.330008268356323,0,0,1670,5,46,244,11,1852
4.340006113052368,0,0,1660,5,45,242,14,2806
4.350005149841309,0,0,1650,5,45,239,13,2639
4.360006093978882,0,0,1640,5,46,240,15,2673
4.370007514953613,0,0,1630,5,45,240,15,2543
4.3800048828125,0,0,1620,5,45,239,14,2634
4.390007734298706,0,0,1610,5,46,241,14,2511
4.400007247924805,0,0,1600,5,46,238,13,2755
4.41001033782959,0,0,1590,5,45,241,14,2589
4.420011281967163,0,0,1580,5,46,240,12,2337
4.430007696151733,0,0,1570,5,45,239,13,3042
4.440006732940674,0,0,1560,5,46,241,13,2525
4.450005292892456,0,0,1550,5,46,237,13,2364
4.4600067138671875,0,0,1540,5,46,238,14,3219
4.470006227493286,0,0,1530,5,46,238,13,1919
4.480004549026489,0,0,1520,5,46,238,13,2809
4.490009546279907,0,0,1510,5,46,238,12,2727
4.5000081062316895,0,0,1500,5,46,239,12,2170
4.510008811950684,0,0,1490,5,46,238,11,2835
4.520005941390991,0,0,1480,5,45,238,13,3248
4.530005931854248,0,0,1470,5,45,236,12,3157
4.540006160736084,0,0,1460,5,45,237,14,2766
4.550004959106445,0,0,1450,5,46,237,13,2794
4.560010194778442,0,0,1440,5,45,239,11,3187
4.57000732421875,0,0,1430,5,45,236,13,2693
4.580009460449219,0,0,1420,5,46,239,15,2618
4.590008020401001,0,0,1410,5,46,237,11,3048
4.600008487701416,0,0,1400,5,46,237,13,2387
4.610008239746094,0,0,1390,5,46,237,13,2423
4.620009899139404,0,0,1380,5,46,237,12,2396
4.6300048828125,0,0,1370,5,46,237,14,2681
4.640007972717285,0,0,1360,5,46,237,14,1986
4.650004863739014,0,0,1350,5,45,239,12,2444
4.66001033782959,0,0,1340,5,45,239,14,2823
4.670004606246948,0,0,1330,5,45,239,12,2615
4.68000602722168,0,0,1320,5,45,239,13,2988
4.690006256103516,0,0,1310,5,46,240,12,2537
4.700008392333984,0,0,1300,5,46,240,15,3069
4.710010528564453,0,0,1290,5,46,236,13,2666
4.7200071811676025,0,0,1280,5,45,239,12,2486
4.730006456375122,0,0,1270,5,46,239,13,3002
4.7400102615356445,0,0,1260,5,46,240,14,2677
4.750010967254639,0,0,1250,5,46,239,14,2677
4.760008096694946,0,0,1240,5,46,240,14,2787
4.770010948181152,0,0,1230,5,46,239,13,2611
4.780011177062988,0,0,1220,5,46,239,12,2329
4.790008783340454,0,0,1210,5,46,239,12,2724
4.800010442733765,0,0,1200,5,46,240,13,2463
4.810006141662598,0,0,1190,5,46,239,13,2466
4.820006608963013,0,0,1180,5,45,240,13,2891
4.830010414123535,0,0,1170,5,46,237,12,2444
4.84000825881958,0,0,1160,5,46,239,12,2396
4.850008010864258,0,0,1150,5,46,240,11,2123
4.86000919342041,0,0,1140,5,45,239,11,3254
4.870008707046509,0,0,1130,5,46,238,12,2288
4.880005121231079,0,0,1120,5,45,238,13,2964
4.89000678062439,0,0,1110,5,45,240,12,2638
4.900009632110596,0,0,1100,5,45,239,15,2749
4.910010814666748,0,0,1090,5,46,239,12,2173
4.920007705688477,0,0,1080,5,46,238,12,2813
4.930007696151733,0,0,1070,5,46,237,13,3132
4.940008163452148,0,0,1060,5,46,240,14,2466
4.950005531311035,0,0,1050,5,46,240,14,2735
4.960010290145874,0,0,1040,5,46,238,14,2089
4.970010280609131,0,0,1030,5,46,240,13,3032
4.980008602142334,0,0,1020,5,45,238,14,2712
4.990005731582642,0,0,1010,5,46,239,11,2580
5.0000083446502686,0,0,1000,5,46,238,12,2365
5.010005712509155,0,0,990,5,46,239,14,2491
5.020007371902466,0,0,980,5,46,237,12,3053
5.030009031295776,0,0,970,5,45,239,12,2798
5.040006637573242,0,0,960,5,45,238,13,2928
5.050009727478027,0,0,950,5,46,240,13,2694
5.06000542640686,0,0,940,5,46,237,12,3177
5.07000732421875,0,0,930,5,46,239,14,2771
5.080006837844849,0,0,920,5,46,240,14,2767
5.090008974075317,0,0,910,5,45,238,12,2096
5.100010633468628,0,0,900,5,46,239,13,2459
5.110010862350464,0,0,890,5,45,238,11,2526
5.120006084442139,0,0,880,5,45,238,15,2752
5.130008220672607,0,0,870,5,46,236,12,2638
5.140004873275757,0,0,860,5,46,239,13,3237
5.150010824203491,0,0,850,5,46,240,13,3115
5.160006999969482,0,0,840,5,46,239,12,2724
