Time,Step DIR,Step Goal,Curent Step,CL input,Temprature,A4,A5,AD12
1.0200097560882568,1,3000,1020,5,45,825,13,2715
1.0300099849700928,1,3000,1030,5,45,827,14,3316
1.040006399154663,1,3000,1040,5,45,896,13,2918
1.0500049591064453,1,3000,1050,5,45,897,15,2971
1.060011386871338,1,3000,1060,5,44,897,14,2650
1.0700054168701172,1,3000,1070,5,45,896,16,2778
1.0800056457519531,1,3000,1080,5,45,898,13,3036
1.0900051593780518,1,3000,1090,5,45,897,14,3346
1.1000053882598877,1,3000,1100,5,45,897,12,2941
1.1100106239318848,1,3000,1110,5,45,896,12,2914
1.1200096607208252,1,3000,1120,5,45,898,12,3139
1.130009651184082,1,3000,1130,5,45,898,15,2673
1.1400060653686523,1,3000,1140,5,45,899,12,2419
1.150010108947754,1,3000,1150,5,45,965,14,3028
1.1600053310394287,1,3000,1160,5,45,966,12,2647
1.1700069904327393,1,3000,1170,5,45,964,14,3080
1.1800100803375244,1,3000,1180,5,45,964,15,2843
1.190009593963623,1,3000,1190,5,45,963,13,2609
1.2000114917755127,1,3000,1200,5,45,965,13,3385
1.2100074291229248,1,3000,1210,5,45,965,12,2730
1.2200112342834473,1,3000,1220,5,45,965,11,2811
1.2300100326538086,1,3000,1230,5,45,964,12,3190
1.2400057315826416,1,3000,1240,5,45,964,14,2842
1.250007152557373,1,3000,1250,5,45,965,13,2773
1.2600054740905762,1,3000,1260,5,45,1030,12,1803
1.2700088024139404,1,3000,1270,5,45,1029,12,3116
1.2800099849700928,1,3000,1280,5,45,1028,13,2581
1.290008544921875,1,3000,1290,5,45,1030,15,3390
1.3000106811523438,1,3000,1300,5,45,1031,12,2473
1.3100059032440186,1,3000,1310,5,45,1030,15,3322
1.3200054168701172,1,3000,1320,5,45,1029,13,3195
1.3300092220306396,1,3000,1330,5,45,1030,10,2876
1.3400063514709473,1,3000,1340,5,45,1030,15,2657
1.3500072956085205,1,3000,1350,5,45,1030,13,2489
1.3600094318389893,1,3000,1360,5,45,1031,13,2022
1.370004653930664,1,3000,1370,5,45,1070,14,3154
1.3800084590911865,1,3000,1380,5,45,1071,14,2773
1.3900082111358643,1,3000,1390,5,45,1068,12,2226
1.4000089168548584,1,3000,1400,5,45,1071,13,2714
1.4100050926208496,1,3000,1410,5,45,1069,14,2857
1.4200084209442139,1,3000,1420,5,45,1070,13,2443
1.430011510848999,1,3000,1430,5,45,1069,16,2726
1.4400055408477783,1,3000,1440,5,45,1070,11,2858
1.450007677078247,1,3000,1450,5,45,1069,13,3506
1.4600114822387695,1,3000,1460,5,45,1068,13,2935
1.4700069427490234,1,3000,1470,5,45,1071,13,3078
1.4800102710723877,1,3000,1480,5,45,1051,13,1633
1.4900102615356445,1,3000,1490,5,45,1052,13,2843
1.500006914138794,1,3000,1500,5,45,1052,14,2386
1.5100057125091553,1,3000,1510,5,45,1052,11,2893
1.520005464553833,1,3000,1520,5,45,1053,15,2294
